Generating the reference point cloud
Model name: axe_handle
Jupyter environment detected. Enabling Open3D WebVisualizer.
[Open3D INFO] WebRTC GUI backend enabled.
[Open3D INFO] WebRTCWindowSystem: HTTP handshake server disabled.
Parameters loaded from ../src/parameters_ref.csv
Parameters loaded from ../src/parameters_cand.csv
Fitting SuperQuadric function for missing reference objects: {'axe_handle', 'axe_head'}
Parameters saved to ../src/parameters_ref.csv
Finding the best matching candidate objects to the reference tool set
Matches: [('axe_handle', 'red_bowl'), ('axe_head', 'fries')], Total Error: 2.2442, Shape Error: 0.6137, Size Error: 0.8868, Ratio Error: 1.4874
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'wood_foam')], Total Error: 2.2450, Shape Error: 1.4080, Size Error: 0.4190, Ratio Error: 0.8361
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'wood_foam')], Total Error: 2.2450, Shape Error: 1.4080, Size Error: 0.4190, Ratio Error: 0.8361
Matches: [('axe_handle', 'beans_tin'), ('axe_head', 'tongs')], Total Error: 2.2465, Shape Error: 0.6769, Size Error: 0.9622, Ratio Error: 1.2150
Matches: [('axe_handle', 'donut'), ('axe_head', 'green_foam')], Total Error: 2.2466, Shape Error: 0.7023, Size Error: 0.8482, Ratio Error: 1.3921
Matches: [('axe_handle', 'beans_tin'), ('axe_head', 'wood_wheel')], Total Error: 2.2467, Shape Error: 1.1503, Size Error: 0.6271, Ratio Error: 0.9385
Matches: [('axe_handle', 'red_bowl'), ('axe_head', 'drill_bit')], Total Error: 2.2478, Shape Error: 0.5272, Size Error: 0.9816, Ratio Error: 1.4781
Matches: [('axe_handle', 'foam_roll'), ('axe_head', 'plastic_wahl_clippers')], Total Error: 2.2502, Shape Error: 1.4341, Size Error: 0.3750, Ratio Error: 0.8822
Matches: [('axe_handle', 'screwdriver_large'), ('axe_head', 'yellow_foam')], Total Error: 2.2509, Shape Error: 1.2035, Size Error: 0.6613, Ratio Error: 0.7721
Matches: [('axe_handle', 'foam_triangle'), ('axe_head', 'screwdriver_small')], Total Error: 2.2523, Shape Error: 0.5125, Size Error: 1.0459, Ratio Error: 1.3879
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'wood_L_shape')], Total Error: 2.2534, Shape Error: 0.6755, Size Error: 0.9918, Ratio Error: 1.1721
Matches: [('axe_handle', 'foam_roll'), ('axe_head', 'wood_short_midPoint')], Total Error: 2.2539, Shape Error: 0.8502, Size Error: 0.7589, Ratio Error: 1.2895
Matches: [('axe_handle', 'beans_tin'), ('axe_head', 'red_bowl')], Total Error: 2.2590, Shape Error: 1.0504, Size Error: 0.6753, Ratio Error: 1.0665
Matches: [('axe_handle', 'wood_long_midPoint'), ('axe_head', 'gripper_sleeve')], Total Error: 2.2594, Shape Error: 1.6542, Size Error: 0.3818, Ratio Error: 0.4470
Matches: [('axe_handle', 'wood_short_midPoint'), ('axe_head', 'wood_long_endPoint')], Total Error: 2.2610, Shape Error: 0.8099, Size Error: 0.8035, Ratio Error: 1.2949
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'foam_w_hole')], Total Error: 2.2614, Shape Error: 1.0918, Size Error: 0.6526, Ratio Error: 1.0338
Matches: [('axe_handle', 'pizza'), ('axe_head', 'plastic_clip')], Total Error: 2.2661, Shape Error: 0.7712, Size Error: 0.8271, Ratio Error: 1.3355
Matches: [('axe_handle', 'purple_foam'), ('axe_head', 'steel_bowl')], Total Error: 2.2676, Shape Error: 1.2250, Size Error: 0.6351, Ratio Error: 0.8152
Matches: [('axe_handle', 'tuna_can'), ('axe_head', 'donut')], Total Error: 2.2691, Shape Error: 0.4678, Size Error: 0.9833, Ratio Error: 1.6362
Matches: [('axe_handle', 'yellow_foam'), ('axe_head', 'red_foam')], Total Error: 2.2719, Shape Error: 0.9978, Size Error: 0.6554, Ratio Error: 1.2375
Matches: [('axe_handle', 'foam_w_hole'), ('axe_head', 'red_foam')], Total Error: 2.2748, Shape Error: 0.5920, Size Error: 0.8755, Ratio Error: 1.6148
Matches: [('axe_handle', 'pliers'), ('axe_head', 'blue_cup')], Total Error: 2.2750, Shape Error: 0.7418, Size Error: 0.7626, Ratio Error: 1.5412
Matches: [('axe_handle', 'green_foam'), ('axe_head', 'gripper_sleeve')], Total Error: 2.2758, Shape Error: 0.8767, Size Error: 0.7652, Ratio Error: 1.2676
Matches: [('axe_handle', 'tuna_can'), ('axe_head', 'steel_bowl_small')], Total Error: 2.2760, Shape Error: 0.6846, Size Error: 0.8776, Ratio Error: 1.4277
Matches: [('axe_handle', 'pizza'), ('axe_head', 'tuna_can')], Total Error: 2.2761, Shape Error: 0.7803, Size Error: 0.7896, Ratio Error: 1.4124
Matches: [('axe_handle', 'yellow_foam'), ('axe_head', 'wood_foam')], Total Error: 2.2762, Shape Error: 1.3620, Size Error: 0.5222, Ratio Error: 0.7841
Matches: [('axe_handle', 'yellow_foam'), ('axe_head', 'wood_foam')], Total Error: 2.2762, Shape Error: 1.3620, Size Error: 0.5222, Ratio Error: 0.7841
Matches: [('axe_handle', 'hotdog'), ('axe_head', 'wooden_screw')], Total Error: 2.2769, Shape Error: 0.7740, Size Error: 0.8984, Ratio Error: 1.2091
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'tongs')], Total Error: 2.2777, Shape Error: 0.7766, Size Error: 0.9216, Ratio Error: 1.1589
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'wood_wheel')], Total Error: 2.2778, Shape Error: 1.2500, Size Error: 0.5866, Ratio Error: 0.8824
Matches: [('axe_handle', 'wood_long_midPoint'), ('axe_head', 'hotdog')], Total Error: 2.2787, Shape Error: 1.5189, Size Error: 0.5242, Ratio Error: 0.4711
Matches: [('axe_handle', 'hotdog'), ('axe_head', 'screwdriver_large')], Total Error: 2.2791, Shape Error: 0.8816, Size Error: 0.8179, Ratio Error: 1.1592
Matches: [('axe_handle', 'foam_w_hole'), ('axe_head', 'wood_foam')], Total Error: 2.2791, Shape Error: 0.9562, Size Error: 0.7422, Ratio Error: 1.1614
Matches: [('axe_handle', 'foam_w_hole'), ('axe_head', 'wood_foam')], Total Error: 2.2791, Shape Error: 0.9562, Size Error: 0.7422, Ratio Error: 1.1614
Matches: [('axe_handle', 'fork'), ('axe_head', 'red_foam')], Total Error: 2.2798, Shape Error: 1.0532, Size Error: 0.6028, Ratio Error: 1.2478
Matches: [('axe_handle', 'hotdog'), ('axe_head', 'red_cylinder_magnetic')], Total Error: 2.2802, Shape Error: 0.9763, Size Error: 0.7849, Ratio Error: 1.0380
Matches: [('axe_handle', 'popcorn'), ('axe_head', 'purple_foam')], Total Error: 2.2810, Shape Error: 1.3020, Size Error: 0.5517, Ratio Error: 0.8544
Matches: [('axe_handle', 'beans_tin'), ('axe_head', 'screwdriver_small')], Total Error: 2.2816, Shape Error: 0.7557, Size Error: 0.9334, Ratio Error: 1.1850
Matches: [('axe_handle', 'plastic_handle'), ('axe_head', 'donut')], Total Error: 2.2822, Shape Error: 0.8281, Size Error: 0.7928, Ratio Error: 1.3225
Matches: [('axe_handle', 'hotdog'), ('axe_head', 'beans_tin')], Total Error: 2.2835, Shape Error: 1.0534, Size Error: 0.7541, Ratio Error: 0.9520
Matches: [('axe_handle', 'gelatin_box'), ('axe_head', 'popcorn')], Total Error: 2.2841, Shape Error: 1.1178, Size Error: 0.6635, Ratio Error: 1.0056
Matches: [('axe_handle', 'fork'), ('axe_head', 'wood_foam')], Total Error: 2.2841, Shape Error: 1.4174, Size Error: 0.4696, Ratio Error: 0.7944
Matches: [('axe_handle', 'fork'), ('axe_head', 'wood_foam')], Total Error: 2.2841, Shape Error: 1.4174, Size Error: 0.4696, Ratio Error: 0.7944
Matches: [('axe_handle', 'plastic_claw'), ('axe_head', 'blue_cup')], Total Error: 2.2862, Shape Error: 0.7584, Size Error: 0.8214, Ratio Error: 1.4128
Matches: [('axe_handle', 'wood_long_midPoint'), ('axe_head', 'wood_L_shape')], Total Error: 2.2883, Shape Error: 1.0346, Size Error: 0.8162, Ratio Error: 0.8750
Matches: [('axe_handle', 'plastic_handle'), ('axe_head', 'steel_bowl_small')], Total Error: 2.2891, Shape Error: 1.0450, Size Error: 0.6871, Ratio Error: 1.1140
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'red_bowl')], Total Error: 2.2901, Shape Error: 1.1501, Size Error: 0.6348, Ratio Error: 1.0104
Matches: [('axe_handle', 'gelatin_box'), ('axe_head', 'pizza')], Total Error: 2.2924, Shape Error: 0.8338, Size Error: 0.7965, Ratio Error: 1.3241
Matches: [('axe_handle', 'green_foam'), ('axe_head', 'hotdog')], Total Error: 2.2951, Shape Error: 0.7415, Size Error: 0.9077, Ratio Error: 1.2918
Matches: [('axe_handle', 'wood_block_stack'), ('axe_head', 'plastic_handle')], Total Error: 2.2957, Shape Error: 1.3248, Size Error: 0.6205, Ratio Error: 0.7008
Matches: [('axe_handle', 'wood_long_midPoint'), ('axe_head', 'foam_w_hole')], Total Error: 2.2963, Shape Error: 1.4509, Size Error: 0.4771, Ratio Error: 0.7366
Matches: [('axe_handle', 'wood_long_endPoint'), ('axe_head', 'blue_cup')], Total Error: 2.2978, Shape Error: 1.1408, Size Error: 0.5502, Ratio Error: 1.2137
Matches: [('axe_handle', 'red_foam'), ('axe_head', 'plastic_handle')], Total Error: 2.2992, Shape Error: 0.4998, Size Error: 1.1072, Ratio Error: 1.3844
Matches: [('axe_handle', 'red_cylinder_magnetic'), ('axe_head', 'blue_cup')], Total Error: 2.2997, Shape Error: 1.2125, Size Error: 0.5993, Ratio Error: 0.9757
Matches: [('axe_handle', 'steel_bowl_small'), ('axe_head', 'gelatin_box')], Total Error: 2.3018, Shape Error: 0.7877, Size Error: 0.8037, Ratio Error: 1.4207
Matches: [('axe_handle', 'foam_triangle'), ('axe_head', 'wooden_screw')], Total Error: 2.3023, Shape Error: 0.5596, Size Error: 1.0253, Ratio Error: 1.4349
Matches: [('axe_handle', 'wood_wheel'), ('axe_head', 'plastic_handle')], Total Error: 2.3045, Shape Error: 0.9507, Size Error: 0.7886, Ratio Error: 1.1303
Matches: [('axe_handle', 'foam_triangle'), ('axe_head', 'screwdriver_large')], Total Error: 2.3045, Shape Error: 0.6672, Size Error: 0.9448, Ratio Error: 1.3851
Matches: [('axe_handle', 'green_foam'), ('axe_head', 'wood_L_shape')], Total Error: 2.3047, Shape Error: 0.2572, Size Error: 1.1997, Ratio Error: 1.6957
Matches: [('axe_handle', 'foam_triangle'), ('axe_head', 'red_cylinder_magnetic')], Total Error: 2.3055, Shape Error: 0.7618, Size Error: 0.9118, Ratio Error: 1.2639
Matches: [('axe_handle', 'foam_triangle'), ('axe_head', 'beans_tin')], Total Error: 2.3088, Shape Error: 0.8390, Size Error: 0.8809, Ratio Error: 1.1778
Matches: [('axe_handle', 'donut'), ('axe_head', 'plastic_handle')], Total Error: 2.3097, Shape Error: 0.8044, Size Error: 0.8472, Ratio Error: 1.3161
Matches: [('axe_handle', 'wood_long_midPoint'), ('axe_head', 'tongs')], Total Error: 2.3126, Shape Error: 1.1357, Size Error: 0.7460, Ratio Error: 0.8618
Matches: [('axe_handle', 'green_foam'), ('axe_head', 'foam_w_hole')], Total Error: 2.3127, Shape Error: 0.6735, Size Error: 0.8605, Ratio Error: 1.5573
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'screwdriver_small')], Total Error: 2.3127, Shape Error: 0.8554, Size Error: 0.8929, Ratio Error: 1.1289
Matches: [('axe_handle', 'wood_long_midPoint'), ('axe_head', 'wood_wheel')], Total Error: 2.3128, Shape Error: 1.6091, Size Error: 0.4110, Ratio Error: 0.5853
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'gripper_sleeve')], Total Error: 2.3141, Shape Error: 1.1826, Size Error: 0.6582, Ratio Error: 0.9466
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'gripper_sleeve')], Total Error: 2.3141, Shape Error: 1.1826, Size Error: 0.6582, Ratio Error: 0.9466
Matches: [('axe_handle', 'plastic_wahl_clippers'), ('axe_head', 'plastic_claw')], Total Error: 2.3153, Shape Error: 1.0484, Size Error: 0.7413, Ratio Error: 1.0514
Matches: [('axe_handle', 'gelatin_box'), ('axe_head', 'plastic_wahl_clippers')], Total Error: 2.3168, Shape Error: 1.0780, Size Error: 0.6841, Ratio Error: 1.1095
Matches: [('axe_handle', 'purple_foam'), ('axe_head', 'popcorn')], Total Error: 2.3169, Shape Error: 1.3027, Size Error: 0.6114, Ratio Error: 0.8057
Matches: [('axe_handle', 'wood_block_stack'), ('axe_head', 'fries')], Total Error: 2.3174, Shape Error: 1.0973, Size Error: 0.7142, Ratio Error: 1.0118
Matches: [('axe_handle', 'tuna_can'), ('axe_head', 'steel_bowl')], Total Error: 2.3203, Shape Error: 0.9598, Size Error: 0.7831, Ratio Error: 1.1549
Matches: [('axe_handle', 'gelatin_box'), ('axe_head', 'wood_short_midPoint')], Total Error: 2.3206, Shape Error: 0.4942, Size Error: 1.0680, Ratio Error: 1.5168
Matches: [('axe_handle', 'red_foam'), ('axe_head', 'fries')], Total Error: 2.3209, Shape Error: 0.2723, Size Error: 1.2009, Ratio Error: 1.6954
Matches: [('axe_handle', 'steel_bowl_small'), ('axe_head', 'pliers')], Total Error: 2.3209, Shape Error: 0.7309, Size Error: 0.8557, Ratio Error: 1.4685
Matches: [('axe_handle', 'wood_block_stack'), ('axe_head', 'drill_bit')], Total Error: 2.3210, Shape Error: 1.0108, Size Error: 0.8090, Ratio Error: 1.0024
Matches: [('axe_handle', 'pliers'), ('axe_head', 'wood_block_stack')], Total Error: 2.3222, Shape Error: 0.9648, Size Error: 0.7861, Ratio Error: 1.1427
Matches: [('axe_handle', 'red_foam'), ('axe_head', 'drill_bit')], Total Error: 2.3245, Shape Error: 0.1857, Size Error: 1.2958, Ratio Error: 1.6860
Matches: [('axe_handle', 'steel_bowl'), ('axe_head', 'foam_triangle')], Total Error: 2.3248, Shape Error: 1.2663, Size Error: 0.5819, Ratio Error: 0.9530
Matches: [('axe_handle', 'red_bowl'), ('axe_head', 'red_foam')], Total Error: 2.3249, Shape Error: 0.6571, Size Error: 0.8722, Ratio Error: 1.5913
Matches: [('axe_handle', 'wood_long_midPoint'), ('axe_head', 'red_bowl')], Total Error: 2.3251, Shape Error: 1.5092, Size Error: 0.4592, Ratio Error: 0.7133
Matches: [('axe_handle', 'purple_foam'), ('axe_head', 'pizza')], Total Error: 2.3252, Shape Error: 1.0187, Size Error: 0.7444, Ratio Error: 1.1241
Matches: [('axe_handle', 'wood_wheel'), ('axe_head', 'fries')], Total Error: 2.3262, Shape Error: 0.7232, Size Error: 0.8823, Ratio Error: 1.4413
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'gripper_sleeve')], Total Error: 2.3287, Shape Error: 1.5335, Size Error: 0.3692, Ratio Error: 0.8521
Matches: [('axe_handle', 'green_foam'), ('axe_head', 'tongs')], Total Error: 2.3290, Shape Error: 0.3583, Size Error: 1.1295, Ratio Error: 1.6825
Matches: [('axe_handle', 'green_foam'), ('axe_head', 'wood_wheel')], Total Error: 2.3291, Shape Error: 0.8317, Size Error: 0.7945, Ratio Error: 1.4060
Matches: [('axe_handle', 'red_bowl'), ('axe_head', 'wood_foam')], Total Error: 2.3292, Shape Error: 1.0213, Size Error: 0.7390, Ratio Error: 1.1379
Matches: [('axe_handle', 'red_bowl'), ('axe_head', 'wood_foam')], Total Error: 2.3292, Shape Error: 1.0213, Size Error: 0.7390, Ratio Error: 1.1379
Matches: [('axe_handle', 'wood_wheel'), ('axe_head', 'drill_bit')], Total Error: 2.3298, Shape Error: 0.6367, Size Error: 0.9771, Ratio Error: 1.4320
Matches: [('axe_handle', 'donut'), ('axe_head', 'fries')], Total Error: 2.3314, Shape Error: 0.5769, Size Error: 0.9409, Ratio Error: 1.6272
Matches: [('axe_handle', 'beans_tin'), ('axe_head', 'wooden_screw')], Total Error: 2.3316, Shape Error: 0.8027, Size Error: 0.9128, Ratio Error: 1.2321
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'hotdog')], Total Error: 2.3334, Shape Error: 1.0473, Size Error: 0.8007, Ratio Error: 0.9707
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'hotdog')], Total Error: 2.3334, Shape Error: 1.0473, Size Error: 0.8007, Ratio Error: 0.9707
Matches: [('axe_handle', 'plastic_handle'), ('axe_head', 'steel_bowl')], Total Error: 2.3334, Shape Error: 1.3202, Size Error: 0.5926, Ratio Error: 0.8412
Matches: [('axe_handle', 'plastic_claw'), ('axe_head', 'wood_block_stack')], Total Error: 2.3334, Shape Error: 0.9814, Size Error: 0.8449, Ratio Error: 1.0143
Matches: [('axe_handle', 'beans_tin'), ('axe_head', 'screwdriver_large')], Total Error: 2.3337, Shape Error: 0.9103, Size Error: 0.8323, Ratio Error: 1.1822
Matches: [('axe_handle', 'beans_tin'), ('axe_head', 'red_cylinder_magnetic')], Total Error: 2.3348, Shape Error: 1.0050, Size Error: 0.7993, Ratio Error: 1.0610
Matches: [('axe_handle', 'donut'), ('axe_head', 'drill_bit')], Total Error: 2.3350, Shape Error: 0.4903, Size Error: 1.0358, Ratio Error: 1.6178
Matches: [('axe_handle', 'foam_roll'), ('axe_head', 'wood_long_endPoint')], Total Error: 2.3385, Shape Error: 0.8121, Size Error: 0.8327, Ratio Error: 1.3874
Matches: [('axe_handle', 'gelatin_box'), ('axe_head', 'foam_roll')], Total Error: 2.3394, Shape Error: 0.4971, Size Error: 1.0699, Ratio Error: 1.5450
Matches: [('axe_handle', 'pizza'), ('axe_head', 'gelatin_box')], Total Error: 2.3400, Shape Error: 0.8372, Size Error: 0.7948, Ratio Error: 1.4160
Matches: [('axe_handle', 'green_foam'), ('axe_head', 'red_bowl')], Total Error: 2.3414, Shape Error: 0.7318, Size Error: 0.8426, Ratio Error: 1.5340
Matches: [('axe_handle', 'hotdog'), ('axe_head', 'donut')], Total Error: 2.3420, Shape Error: 0.9917, Size Error: 0.7445, Ratio Error: 1.2116
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'wood_L_shape')], Total Error: 2.3430, Shape Error: 0.5630, Size Error: 1.0927, Ratio Error: 1.3746
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'wood_L_shape')], Total Error: 2.3430, Shape Error: 0.5630, Size Error: 1.0927, Ratio Error: 1.3746
Matches: [('axe_handle', 'pliers'), ('axe_head', 'yellow_foam')], Total Error: 2.3441, Shape Error: 0.8227, Size Error: 0.8424, Ratio Error: 1.3580
Matches: [('axe_handle', 'wood_long_endPoint'), ('axe_head', 'wood_block_stack')], Total Error: 2.3451, Shape Error: 1.3638, Size Error: 0.5737, Ratio Error: 0.8152
Matches: [('axe_handle', 'red_cylinder_magnetic'), ('axe_head', 'wood_block_stack')], Total Error: 2.3469, Shape Error: 1.4356, Size Error: 0.6227, Ratio Error: 0.5772
Matches: [('axe_handle', 'wood_long_midPoint'), ('axe_head', 'screwdriver_small')], Total Error: 2.3477, Shape Error: 1.2144, Size Error: 0.7173, Ratio Error: 0.8318
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'hotdog')], Total Error: 2.3480, Shape Error: 1.3982, Size Error: 0.5116, Ratio Error: 0.8763
Matches: [('axe_handle', 'hotdog'), ('axe_head', 'steel_bowl_small')], Total Error: 2.3489, Shape Error: 1.2085, Size Error: 0.6388, Ratio Error: 1.0031
Matches: [('axe_handle', 'purple_foam'), ('axe_head', 'plastic_wahl_clippers')], Total Error: 2.3497, Shape Error: 1.2630, Size Error: 0.6320, Ratio Error: 0.9096
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'foam_w_hole')], Total Error: 2.3510, Shape Error: 0.9793, Size Error: 0.7535, Ratio Error: 1.2362
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'foam_w_hole')], Total Error: 2.3510, Shape Error: 0.9793, Size Error: 0.7535, Ratio Error: 1.2362
Matches: [('axe_handle', 'purple_foam'), ('axe_head', 'wood_short_midPoint')], Total Error: 2.3534, Shape Error: 0.6791, Size Error: 1.0159, Ratio Error: 1.3169
Matches: [('axe_handle', 'popcorn'), ('axe_head', 'plastic_clip')], Total Error: 2.3548, Shape Error: 1.0665, Size Error: 0.7690, Ratio Error: 1.0385
Matches: [('axe_handle', 'plastic_claw'), ('axe_head', 'yellow_foam')], Total Error: 2.3553, Shape Error: 0.8392, Size Error: 0.9012, Ratio Error: 1.2296
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'wood_L_shape')], Total Error: 2.3576, Shape Error: 0.9139, Size Error: 0.8036, Ratio Error: 1.2802
Matches: [('axe_handle', 'pizza'), ('axe_head', 'pliers')], Total Error: 2.3591, Shape Error: 0.7803, Size Error: 0.8469, Ratio Error: 1.4639
Matches: [('axe_handle', 'wood_short_midPoint'), ('axe_head', 'blue_cup')], Total Error: 2.3598, Shape Error: 1.1760, Size Error: 0.5688, Ratio Error: 1.2299
Matches: [('axe_handle', 'yellow_foam'), ('axe_head', 'gripper_sleeve')], Total Error: 2.3598, Shape Error: 1.4874, Size Error: 0.4724, Ratio Error: 0.8001
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'wooden_screw')], Total Error: 2.3627, Shape Error: 0.9024, Size Error: 0.8723, Ratio Error: 1.1760
Matches: [('axe_handle', 'foam_w_hole'), ('axe_head', 'gripper_sleeve')], Total Error: 2.3628, Shape Error: 1.0816, Size Error: 0.6924, Ratio Error: 1.1775
Matches: [('axe_handle', 'green_foam'), ('axe_head', 'screwdriver_small')], Total Error: 2.3640, Shape Error: 0.4370, Size Error: 1.1008, Ratio Error: 1.6525
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'screwdriver_large')], Total Error: 2.3648, Shape Error: 1.0100, Size Error: 0.7918, Ratio Error: 1.1261
Matches: [('axe_handle', 'popcorn'), ('axe_head', 'tuna_can')], Total Error: 2.3649, Shape Error: 1.0757, Size Error: 0.7315, Ratio Error: 1.1153
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'foam_w_hole')], Total Error: 2.3656, Shape Error: 1.3302, Size Error: 0.4644, Ratio Error: 1.1418
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'red_cylinder_magnetic')], Total Error: 2.3659, Shape Error: 1.1047, Size Error: 0.7588, Ratio Error: 1.0049
Matches: [('axe_handle', 'wood_long_endPoint'), ('axe_head', 'yellow_foam')], Total Error: 2.3669, Shape Error: 1.2216, Size Error: 0.6300, Ratio Error: 1.0306
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'tongs')], Total Error: 2.3673, Shape Error: 0.6641, Size Error: 1.0225, Ratio Error: 1.3614
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'tongs')], Total Error: 2.3673, Shape Error: 0.6641, Size Error: 1.0225, Ratio Error: 1.3614
Matches: [('axe_handle', 'foam_triangle'), ('axe_head', 'donut')], Total Error: 2.3674, Shape Error: 0.7773, Size Error: 0.8714, Ratio Error: 1.4374
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'wood_wheel')], Total Error: 2.3674, Shape Error: 1.1375, Size Error: 0.6874, Ratio Error: 1.0849
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'wood_wheel')], Total Error: 2.3674, Shape Error: 1.1375, Size Error: 0.6874, Ratio Error: 1.0849
Matches: [('axe_handle', 'fork'), ('axe_head', 'gripper_sleeve')], Total Error: 2.3678, Shape Error: 1.5428, Size Error: 0.4197, Ratio Error: 0.8105
Matches: [('axe_handle', 'red_cylinder_magnetic'), ('axe_head', 'yellow_foam')], Total Error: 2.3687, Shape Error: 1.2934, Size Error: 0.6791, Ratio Error: 0.7925
Matches: [('axe_handle', 'gripper_sleeve'), ('axe_head', 'beans_tin')], Total Error: 2.3692, Shape Error: 1.1818, Size Error: 0.7279, Ratio Error: 0.9189
Matches: [('axe_handle', 'tuna_can'), ('axe_head', 'popcorn')], Total Error: 2.3696, Shape Error: 1.0375, Size Error: 0.7594, Ratio Error: 1.1454
Matches: [('axe_handle', 'purple_foam'), ('axe_head', 'foam_roll')], Total Error: 2.3723, Shape Error: 0.6820, Size Error: 1.0178, Ratio Error: 1.3451
Matches: [('axe_handle', 'foam_triangle'), ('axe_head', 'steel_bowl_small')], Total Error: 2.3743, Shape Error: 0.9941, Size Error: 0.7657, Ratio Error: 1.2289
Matches: [('axe_handle', 'steel_bowl_small'), ('axe_head', 'green_foam')], Total Error: 2.3754, Shape Error: 0.9429, Size Error: 0.8068, Ratio Error: 1.2514
Matches: [('axe_handle', 'tuna_can'), ('axe_head', 'pizza')], Total Error: 2.3779, Shape Error: 0.7536, Size Error: 0.8924, Ratio Error: 1.4639
Matches: [('axe_handle', 'yellow_foam'), ('axe_head', 'hotdog')], Total Error: 2.3791, Shape Error: 1.3521, Size Error: 0.6148, Ratio Error: 0.8243
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'red_bowl')], Total Error: 2.3797, Shape Error: 1.0377, Size Error: 0.7356, Ratio Error: 1.2129
Matches: [('axe_handle', 'wood_foam'), ('axe_head', 'red_bowl')], Total Error: 2.3797, Shape Error: 1.0377, Size Error: 0.7356, Ratio Error: 1.2129
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'tongs')], Total Error: 2.3819, Shape Error: 1.0150, Size Error: 0.7334, Ratio Error: 1.2670
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'wood_wheel')], Total Error: 2.3821, Shape Error: 1.4884, Size Error: 0.3984, Ratio Error: 0.9905
Matches: [('axe_handle', 'foam_w_hole'), ('axe_head', 'hotdog')], Total Error: 2.3821, Shape Error: 0.9463, Size Error: 0.8349, Ratio Error: 1.2017
Matches: [('axe_handle', 'drill_bit'), ('axe_head', 'wood_spread_tooth')], Total Error: 2.3821, Shape Error: 0.8676, Size Error: 0.8849, Ratio Error: 1.2593
Matches: [('axe_handle', 'plastic_handle'), ('axe_head', 'popcorn')], Total Error: 2.3827, Shape Error: 1.3979, Size Error: 0.5689, Ratio Error: 0.8317
Matches: [('axe_handle', 'fork'), ('axe_head', 'hotdog')], Total Error: 2.3871, Shape Error: 1.4075, Size Error: 0.5622, Ratio Error: 0.8347
Matches: [('axe_handle', 'yellow_foam'), ('axe_head', 'wood_L_shape')], Total Error: 2.3888, Shape Error: 0.8678, Size Error: 0.9068, Ratio Error: 1.2282
Matches: [('axe_handle', 'plastic_handle'), ('axe_head', 'pizza')], Total Error: 2.3910, Shape Error: 1.1140, Size Error: 0.7019, Ratio Error: 1.1502
Matches: [('axe_handle', 'foam_w_hole'), ('axe_head', 'wood_L_shape')], Total Error: 2.3917, Shape Error: 0.4620, Size Error: 1.1269, Ratio Error: 1.6055
Matches: [('axe_handle', 'hotdog'), ('axe_head', 'steel_bowl')], Total Error: 2.3932, Shape Error: 1.4838, Size Error: 0.5443, Ratio Error: 0.7303
Matches: [('axe_handle', 'wood_spread_tooth'), ('axe_head', 'red_bowl')], Total Error: 2.3943, Shape Error: 1.3885, Size Error: 0.4466, Ratio Error: 1.1185
Matches: [('axe_handle', 'beans_tin'), ('axe_head', 'donut')], Total Error: 2.3966, Shape Error: 1.0204, Size Error: 0.7589, Ratio Error: 1.2346
Matches: [('axe_handle', 'fork'), ('axe_head', 'wood_L_shape')], Total Error: 2.3967, Shape Error: 0.9232, Size Error: 0.8542, Ratio Error: 1.2385
Matches: [('axe_handle', 'yellow_foam'), ('axe_head', 'foam_w_hole')], Total Error: 2.3967, Shape Error: 1.2841, Size Error: 0.5677, Ratio Error: 1.0898
