Generating the reference point cloud
Model name: knife_handle
Model name: knife_head
Jupyter environment detected. Enabling Open3D WebVisualizer.
[Open3D INFO] WebRTC GUI backend enabled.
[Open3D INFO] WebRTCWindowSystem: HTTP handshake server disabled.
Generating the candidate point cloud
Parameters loaded from ../src/parameters_ref.csv
Parameters loaded from ../src/parameters_cand.csv
Fitting SuperQuadric function for missing reference objects: {'knife_handle', 'knife_head'}
Parameters saved to ../src/parameters_ref.csv
Finding the best matching candidate objects to the reference tool set
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'plastic_clip')], Total Error: 7.9359, Shape Error: 0.0372, Size Error: 1.2609, Ratio Error: 13.2756
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'tuna_can')], Total Error: 7.9365, Shape Error: 0.0000, Size Error: 1.3728, Ratio Error: 13.1273
Matches: [('knife_handle', 'fries'), ('knife_head', 'plastic_handle')], Total Error: 7.9384, Shape Error: 0.4868, Size Error: 0.9487, Ratio Error: 13.0060
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'plastic_claw')], Total Error: 7.9418, Shape Error: 0.4873, Size Error: 1.0847, Ratio Error: 12.7397
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'plastic_handle')], Total Error: 7.9428, Shape Error: 0.3604, Size Error: 1.1645, Ratio Error: 12.8359
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'purple_foam')], Total Error: 7.9471, Shape Error: 0.5384, Size Error: 1.1042, Ratio Error: 12.6089
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'wood_foam')], Total Error: 7.9493, Shape Error: 0.5771, Size Error: 0.9351, Ratio Error: 12.8744
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'wood_foam')], Total Error: 7.9493, Shape Error: 0.5771, Size Error: 0.9351, Ratio Error: 12.8744
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'purple_foam')], Total Error: 7.9511, Shape Error: 0.4913, Size Error: 1.1785, Ratio Error: 12.5624
Matches: [('knife_handle', 'pliers'), ('knife_head', 'plastic_claw')], Total Error: 7.9574, Shape Error: 0.0166, Size Error: 1.2321, Ratio Error: 13.4175
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'wood_foam')], Total Error: 7.9582, Shape Error: 0.5399, Size Error: 1.0152, Ratio Error: 12.8062
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'wood_foam')], Total Error: 7.9582, Shape Error: 0.5399, Size Error: 1.0152, Ratio Error: 12.8062
Matches: [('knife_handle', 'hotdog'), ('knife_head', 'red_foam')], Total Error: 7.9603, Shape Error: 0.6865, Size Error: 1.0845, Ratio Error: 12.3786
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'drill_bit')], Total Error: 7.9607, Shape Error: 0.0372, Size Error: 1.1955, Ratio Error: 13.4561
Matches: [('knife_handle', 'fries'), ('knife_head', 'purple_foam')], Total Error: 7.9635, Shape Error: 0.3915, Size Error: 1.0530, Ratio Error: 13.0380
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'purple_foam')], Total Error: 7.9679, Shape Error: 0.2652, Size Error: 1.2688, Ratio Error: 12.8678
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'plastic_handle')], Total Error: 7.9713, Shape Error: 0.3769, Size Error: 1.0668, Ratio Error: 13.0552
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'blue_cup')], Total Error: 7.9841, Shape Error: 0.7857, Size Error: 1.0106, Ratio Error: 12.3758
Matches: [('knife_handle', 'gripper_sleeve'), ('knife_head', 'red_foam')], Total Error: 7.9886, Shape Error: 0.8149, Size Error: 0.9934, Ratio Error: 12.3604
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'plastic_handle')], Total Error: 7.9901, Shape Error: 0.7412, Size Error: 0.9481, Ratio Error: 12.6016
Matches: [('knife_handle', 'foam_roll'), ('knife_head', 'red_foam')], Total Error: 7.9906, Shape Error: 0.5989, Size Error: 1.0726, Ratio Error: 12.6382
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'blue_cup')], Total Error: 7.9930, Shape Error: 0.7485, Size Error: 1.0907, Ratio Error: 12.3077
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'purple_foam')], Total Error: 7.9964, Shape Error: 0.2817, Size Error: 1.1711, Ratio Error: 13.0872
Matches: [('knife_handle', 'gelatin_box'), ('knife_head', 'green_foam')], Total Error: 7.9994, Shape Error: 0.3143, Size Error: 1.1446, Ratio Error: 13.0812
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'wood_L_shape')], Total Error: 8.0056, Shape Error: 0.0372, Size Error: 1.1990, Ratio Error: 13.5389
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'beans_tin')], Total Error: 8.0145, Shape Error: 0.5898, Size Error: 0.9429, Ratio Error: 12.9635
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'wood_L_shape')], Total Error: 8.0145, Shape Error: 0.0000, Size Error: 1.2791, Ratio Error: 13.4708
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'purple_foam')], Total Error: 8.0152, Shape Error: 0.6460, Size Error: 1.0524, Ratio Error: 12.6336
Matches: [('knife_handle', 'beans_tin'), ('knife_head', 'red_foam')], Total Error: 8.0167, Shape Error: 0.7152, Size Error: 1.1024, Ratio Error: 12.3980
Matches: [('knife_handle', 'tongs'), ('knife_head', 'foam_triangle')], Total Error: 8.0182, Shape Error: 0.4569, Size Error: 1.2204, Ratio Error: 12.6817
Matches: [('knife_handle', 'tongs'), ('knife_head', 'pliers')], Total Error: 8.0182, Shape Error: 0.1474, Size Error: 1.3404, Ratio Error: 13.0609
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'beans_tin')], Total Error: 8.0233, Shape Error: 0.5527, Size Error: 1.0230, Ratio Error: 12.8954
Matches: [('knife_handle', 'tongs'), ('knife_head', 'plastic_clip')], Total Error: 8.0247, Shape Error: 0.1846, Size Error: 1.3231, Ratio Error: 13.0341
Matches: [('knife_handle', 'tongs'), ('knife_head', 'tuna_can')], Total Error: 8.0253, Shape Error: 0.1474, Size Error: 1.4350, Ratio Error: 12.8858
Matches: [('knife_handle', 'purple_foam'), ('knife_head', 'plastic_claw')], Total Error: 8.0419, Shape Error: 0.2817, Size Error: 1.2096, Ratio Error: 13.1012
Matches: [('knife_handle', 'tongs'), ('knife_head', 'wood_foam')], Total Error: 8.0470, Shape Error: 0.6873, Size Error: 1.0774, Ratio Error: 12.5647
Matches: [('knife_handle', 'tongs'), ('knife_head', 'wood_foam')], Total Error: 8.0470, Shape Error: 0.6873, Size Error: 1.0774, Ratio Error: 12.5647
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'hotdog')], Total Error: 8.0518, Shape Error: 0.5611, Size Error: 0.9772, Ratio Error: 13.0269
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'foam_triangle')], Total Error: 8.0536, Shape Error: 0.5827, Size Error: 1.1429, Ratio Error: 12.6559
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'pliers')], Total Error: 8.0537, Shape Error: 0.2732, Size Error: 1.2629, Ratio Error: 13.0352
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'foam_triangle')], Total Error: 8.0576, Shape Error: 0.5357, Size Error: 1.2172, Ratio Error: 12.6095
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'pliers')], Total Error: 8.0577, Shape Error: 0.2262, Size Error: 1.3372, Ratio Error: 12.9887
Matches: [('knife_handle', 'tongs'), ('knife_head', 'drill_bit')], Total Error: 8.0584, Shape Error: 0.1474, Size Error: 1.3378, Ratio Error: 13.1464
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'plastic_clip')], Total Error: 8.0601, Shape Error: 0.3104, Size Error: 1.2456, Ratio Error: 13.0083
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'hotdog')], Total Error: 8.0606, Shape Error: 0.5239, Size Error: 1.0573, Ratio Error: 12.9588
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'tuna_can')], Total Error: 8.0607, Shape Error: 0.2732, Size Error: 1.3575, Ratio Error: 12.8600
Matches: [('knife_handle', 'plastic_handle'), ('knife_head', 'green_foam')], Total Error: 8.0620, Shape Error: 0.5944, Size Error: 1.0705, Ratio Error: 12.7942
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'plastic_clip')], Total Error: 8.0642, Shape Error: 0.2634, Size Error: 1.3199, Ratio Error: 12.9619
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'tuna_can')], Total Error: 8.0647, Shape Error: 0.2262, Size Error: 1.4318, Ratio Error: 12.8136
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'screwdriver_small')], Total Error: 8.0660, Shape Error: 0.2634, Size Error: 1.1248, Ratio Error: 13.3556
Matches: [('knife_handle', 'tuna_can'), ('knife_head', 'green_foam')], Total Error: 8.0665, Shape Error: 0.2340, Size Error: 1.2340, Ratio Error: 13.1970
Matches: [('knife_handle', 'fries'), ('knife_head', 'foam_triangle')], Total Error: 8.0701, Shape Error: 0.4359, Size Error: 1.0917, Ratio Error: 13.0850
Matches: [('knife_handle', 'fries'), ('knife_head', 'pliers')], Total Error: 8.0701, Shape Error: 0.1264, Size Error: 1.2116, Ratio Error: 13.4642
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'tongs')], Total Error: 8.0736, Shape Error: 0.1846, Size Error: 1.1710, Ratio Error: 13.4360
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'plastic_handle')], Total Error: 8.0743, Shape Error: 0.8311, Size Error: 0.9469, Ratio Error: 12.5927
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'foam_triangle')], Total Error: 8.0744, Shape Error: 0.3095, Size Error: 1.3075, Ratio Error: 12.9149
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'pliers')], Total Error: 8.0745, Shape Error: 0.0000, Size Error: 1.4274, Ratio Error: 13.2941
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'screwdriver_small')], Total Error: 8.0748, Shape Error: 0.2262, Size Error: 1.2049, Ratio Error: 13.2875
Matches: [('knife_handle', 'fries'), ('knife_head', 'plastic_clip')], Total Error: 8.0766, Shape Error: 0.1636, Size Error: 1.1943, Ratio Error: 13.4374
Matches: [('knife_handle', 'green_foam'), ('knife_head', 'red_foam')], Total Error: 8.0770, Shape Error: 0.3966, Size Error: 1.2396, Ratio Error: 12.8815
Matches: [('knife_handle', 'fries'), ('knife_head', 'tuna_can')], Total Error: 8.0772, Shape Error: 0.1264, Size Error: 1.3063, Ratio Error: 13.2891
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'plastic_clip')], Total Error: 8.0810, Shape Error: 0.0372, Size Error: 1.4101, Ratio Error: 13.2673
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'tuna_can')], Total Error: 8.0816, Shape Error: 0.0000, Size Error: 1.5221, Ratio Error: 13.1190
Matches: [('knife_handle', 'tongs'), ('knife_head', 'blue_cup')], Total Error: 8.0818, Shape Error: 0.8959, Size Error: 1.1529, Ratio Error: 12.0662
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'wood_foam')], Total Error: 8.0825, Shape Error: 0.8131, Size Error: 0.9999, Ratio Error: 12.5390
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'wood_foam')], Total Error: 8.0825, Shape Error: 0.8131, Size Error: 0.9999, Ratio Error: 12.5390
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'tongs')], Total Error: 8.0825, Shape Error: 0.1474, Size Error: 1.2511, Ratio Error: 13.3679
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'wood_foam')], Total Error: 8.0865, Shape Error: 0.7660, Size Error: 1.0742, Ratio Error: 12.4925
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'wood_foam')], Total Error: 8.0865, Shape Error: 0.7660, Size Error: 1.0742, Ratio Error: 12.4925
Matches: [('knife_handle', 'pliers'), ('knife_head', 'plastic_handle')], Total Error: 8.0899, Shape Error: 0.3604, Size Error: 1.0943, Ratio Error: 13.2705
Matches: [('knife_handle', 'wood_foam'), ('knife_head', 'red_foam')], Total Error: 8.0934, Shape Error: 0.7024, Size Error: 1.1178, Ratio Error: 12.5464
Matches: [('knife_handle', 'wood_foam'), ('knife_head', 'red_foam')], Total Error: 8.0934, Shape Error: 0.7024, Size Error: 1.1178, Ratio Error: 12.5464
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'drill_bit')], Total Error: 8.0939, Shape Error: 0.2732, Size Error: 1.2603, Ratio Error: 13.1207
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'drill_bit')], Total Error: 8.0979, Shape Error: 0.2262, Size Error: 1.3346, Ratio Error: 13.0742
Matches: [('knife_handle', 'fries'), ('knife_head', 'wood_foam')], Total Error: 8.0989, Shape Error: 0.6662, Size Error: 0.9487, Ratio Error: 12.9681
Matches: [('knife_handle', 'fries'), ('knife_head', 'wood_foam')], Total Error: 8.0989, Shape Error: 0.6662, Size Error: 0.9487, Ratio Error: 12.9681
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'purple_foam')], Total Error: 8.0994, Shape Error: 0.7359, Size Error: 1.0512, Ratio Error: 12.6247
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'foam_triangle')], Total Error: 8.1029, Shape Error: 0.3261, Size Error: 1.2098, Ratio Error: 13.1342
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'pliers')], Total Error: 8.1030, Shape Error: 0.0166, Size Error: 1.3297, Ratio Error: 13.5134
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'wood_foam')], Total Error: 8.1033, Shape Error: 0.5399, Size Error: 1.1645, Ratio Error: 12.7979
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'wood_foam')], Total Error: 8.1033, Shape Error: 0.5399, Size Error: 1.1645, Ratio Error: 12.7979
Matches: [('knife_handle', 'tongs'), ('knife_head', 'wood_L_shape')], Total Error: 8.1033, Shape Error: 0.1474, Size Error: 1.3413, Ratio Error: 13.2293
Matches: [('knife_handle', 'wood_short_midPoint'), ('knife_head', 'green_foam')], Total Error: 8.1079, Shape Error: 0.6682, Size Error: 1.0103, Ratio Error: 12.8590
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'plastic_clip')], Total Error: 8.1095, Shape Error: 0.0537, Size Error: 1.3124, Ratio Error: 13.4866
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'tuna_can')], Total Error: 8.1101, Shape Error: 0.0166, Size Error: 1.4244, Ratio Error: 13.3383
Matches: [('knife_handle', 'fries'), ('knife_head', 'drill_bit')], Total Error: 8.1103, Shape Error: 0.1264, Size Error: 1.2091, Ratio Error: 13.5498
Matches: [('knife_handle', 'foam_triangle'), ('knife_head', 'green_foam')], Total Error: 8.1106, Shape Error: 0.5435, Size Error: 1.0959, Ratio Error: 12.9423
Matches: [('knife_handle', 'tongs'), ('knife_head', 'beans_tin')], Total Error: 8.1122, Shape Error: 0.7001, Size Error: 1.0852, Ratio Error: 12.6539
Matches: [('knife_handle', 'gelatin_box'), ('knife_head', 'plastic_claw')], Total Error: 8.1138, Shape Error: 0.0968, Size Error: 1.3106, Ratio Error: 13.4128
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'drill_bit')], Total Error: 8.1147, Shape Error: 0.0000, Size Error: 1.4249, Ratio Error: 13.3796
Matches: [('knife_handle', 'wood_long_endPoint'), ('knife_head', 'green_foam')], Total Error: 8.1148, Shape Error: 0.6330, Size Error: 1.0420, Ratio Error: 12.8798
Matches: [('knife_handle', 'pliers'), ('knife_head', 'purple_foam')], Total Error: 8.1150, Shape Error: 0.2652, Size Error: 1.1986, Ratio Error: 13.3025
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'blue_cup')], Total Error: 8.1173, Shape Error: 1.0217, Size Error: 1.0754, Ratio Error: 12.0404
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'gelatin_box')], Total Error: 8.1183, Shape Error: 0.1174, Size Error: 1.3424, Ratio Error: 13.3168
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'blue_cup')], Total Error: 8.1213, Shape Error: 0.9746, Size Error: 1.1497, Ratio Error: 11.9940
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'foam_triangle')], Total Error: 8.1217, Shape Error: 0.6903, Size Error: 1.0911, Ratio Error: 12.6806
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'pliers')], Total Error: 8.1218, Shape Error: 0.3808, Size Error: 1.2110, Ratio Error: 13.0598
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'gelatin_box')], Total Error: 8.1271, Shape Error: 0.0802, Size Error: 1.4225, Ratio Error: 13.2487
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'plastic_clip')], Total Error: 8.1283, Shape Error: 0.4180, Size Error: 1.1937, Ratio Error: 13.0330
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'tuna_can')], Total Error: 8.1288, Shape Error: 0.3808, Size Error: 1.3057, Ratio Error: 12.8847
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'wood_foam')], Total Error: 8.1318, Shape Error: 0.5564, Size Error: 1.0668, Ratio Error: 13.0172
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'wood_foam')], Total Error: 8.1318, Shape Error: 0.5564, Size Error: 1.0668, Ratio Error: 13.0172
Matches: [('knife_handle', 'fries'), ('knife_head', 'blue_cup')], Total Error: 8.1337, Shape Error: 0.8748, Size Error: 1.0241, Ratio Error: 12.4695
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'blue_cup')], Total Error: 8.1381, Shape Error: 0.7485, Size Error: 1.2400, Ratio Error: 12.2994
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'wood_L_shape')], Total Error: 8.1388, Shape Error: 0.2732, Size Error: 1.2638, Ratio Error: 13.2035
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'wood_L_shape')], Total Error: 8.1428, Shape Error: 0.2262, Size Error: 1.3381, Ratio Error: 13.1571
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'drill_bit')], Total Error: 8.1432, Shape Error: 0.0166, Size Error: 1.3272, Ratio Error: 13.5989
Matches: [('knife_handle', 'hotdog'), ('knife_head', 'green_foam')], Total Error: 8.1454, Shape Error: 0.7579, Size Error: 1.0441, Ratio Error: 12.6868
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'beans_tin')], Total Error: 8.1476, Shape Error: 0.8259, Size Error: 1.0077, Ratio Error: 12.6281
Matches: [('knife_handle', 'tongs'), ('knife_head', 'hotdog')], Total Error: 8.1495, Shape Error: 0.6713, Size Error: 1.1195, Ratio Error: 12.7173
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'wood_foam')], Total Error: 8.1506, Shape Error: 0.9207, Size Error: 0.9481, Ratio Error: 12.5637
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'wood_foam')], Total Error: 8.1506, Shape Error: 0.9207, Size Error: 0.9481, Ratio Error: 12.5637
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'beans_tin')], Total Error: 8.1516, Shape Error: 0.7788, Size Error: 1.0820, Ratio Error: 12.5817
Matches: [('knife_handle', 'disc_small'), ('knife_head', 'white_bread')], Total Error: 8.1527, Shape Error: 0.8230, Size Error: 1.2837, Ratio Error: 12.0920
Matches: [('knife_handle', 'disc_small'), ('knife_head', 'white_bread')], Total Error: 8.1527, Shape Error: 0.8230, Size Error: 1.2837, Ratio Error: 12.0920
Matches: [('knife_handle', 'fries'), ('knife_head', 'wood_L_shape')], Total Error: 8.1552, Shape Error: 0.1264, Size Error: 1.2126, Ratio Error: 13.6326
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'drill_bit')], Total Error: 8.1620, Shape Error: 0.3808, Size Error: 1.2085, Ratio Error: 13.1454
Matches: [('knife_handle', 'tongs'), ('knife_head', 'screwdriver_small')], Total Error: 8.1637, Shape Error: 0.3736, Size Error: 1.2671, Ratio Error: 13.0460
Matches: [('knife_handle', 'fries'), ('knife_head', 'beans_tin')], Total Error: 8.1641, Shape Error: 0.6790, Size Error: 0.9565, Ratio Error: 13.0572
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'blue_cup')], Total Error: 8.1666, Shape Error: 0.7650, Size Error: 1.1422, Ratio Error: 12.5187
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'beans_tin')], Total Error: 8.1684, Shape Error: 0.5527, Size Error: 1.1723, Ratio Error: 12.8871
Matches: [('knife_handle', 'gripper_sleeve'), ('knife_head', 'green_foam')], Total Error: 8.1737, Shape Error: 0.8864, Size Error: 0.9530, Ratio Error: 12.6686
Matches: [('knife_handle', 'purple_foam'), ('knife_head', 'plastic_handle')], Total Error: 8.1744, Shape Error: 0.6256, Size Error: 1.0717, Ratio Error: 12.9542
Matches: [('knife_handle', 'foam_roll'), ('knife_head', 'green_foam')], Total Error: 8.1757, Shape Error: 0.6703, Size Error: 1.0322, Ratio Error: 12.9465
Matches: [('knife_handle', 'plastic_handle'), ('knife_head', 'plastic_claw')], Total Error: 8.1763, Shape Error: 0.3769, Size Error: 1.2365, Ratio Error: 13.1258
Matches: [('knife_handle', 'tuna_can'), ('knife_head', 'plastic_claw')], Total Error: 8.1808, Shape Error: 0.0166, Size Error: 1.4000, Ratio Error: 13.5286
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'hotdog')], Total Error: 8.1849, Shape Error: 0.7972, Size Error: 1.0420, Ratio Error: 12.6916
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'blue_cup')], Total Error: 8.1854, Shape Error: 1.1293, Size Error: 1.0236, Ratio Error: 12.0651
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'wood_L_shape')], Total Error: 8.1881, Shape Error: 0.0166, Size Error: 1.3307, Ratio Error: 13.6818
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'screwdriver_large')], Total Error: 8.1883, Shape Error: 0.4180, Size Error: 1.1258, Ratio Error: 13.2892
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'hotdog')], Total Error: 8.1889, Shape Error: 0.7501, Size Error: 1.1163, Ratio Error: 12.6451
Matches: [('knife_handle', 'plastic_clip'), ('knife_head', 'wooden_screw')], Total Error: 8.1913, Shape Error: 0.3104, Size Error: 1.1791, Ratio Error: 13.4037
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'beans_tin')], Total Error: 8.1969, Shape Error: 0.5692, Size Error: 1.0745, Ratio Error: 13.1064
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'screwdriver_large')], Total Error: 8.1972, Shape Error: 0.3808, Size Error: 1.2059, Ratio Error: 13.2210
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'screwdriver_small')], Total Error: 8.1991, Shape Error: 0.4994, Size Error: 1.1896, Ratio Error: 13.0202
Matches: [('knife_handle', 'drill_bit'), ('knife_head', 'wooden_screw')], Total Error: 8.2002, Shape Error: 0.2732, Size Error: 1.2592, Ratio Error: 13.3356
Matches: [('knife_handle', 'fries'), ('knife_head', 'hotdog')], Total Error: 8.2014, Shape Error: 0.6503, Size Error: 0.9907, Ratio Error: 13.1207
Matches: [('knife_handle', 'beans_tin'), ('knife_head', 'green_foam')], Total Error: 8.2018, Shape Error: 0.7867, Size Error: 1.0620, Ratio Error: 12.7062
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'hotdog')], Total Error: 8.2057, Shape Error: 0.5239, Size Error: 1.2065, Ratio Error: 12.9505
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'foam_triangle')], Total Error: 8.2060, Shape Error: 0.7802, Size Error: 1.0899, Ratio Error: 12.6717
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'pliers')], Total Error: 8.2060, Shape Error: 0.4707, Size Error: 1.2098, Ratio Error: 13.0509
Matches: [('knife_handle', 'wooden_screw'), ('knife_head', 'tongs')], Total Error: 8.2068, Shape Error: 0.4206, Size Error: 1.2358, Ratio Error: 13.1006
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'wood_L_shape')], Total Error: 8.2069, Shape Error: 0.3808, Size Error: 1.2120, Ratio Error: 13.2282
Matches: [('knife_handle', 'screwdriver_small'), ('knife_head', 'tongs')], Total Error: 8.2108, Shape Error: 0.3736, Size Error: 1.3101, Ratio Error: 13.0542
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'plastic_clip')], Total Error: 8.2125, Shape Error: 0.5079, Size Error: 1.1925, Ratio Error: 13.0241
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'tuna_can')], Total Error: 8.2131, Shape Error: 0.4707, Size Error: 1.3045, Ratio Error: 12.8758
Matches: [('knife_handle', 'fries'), ('knife_head', 'screwdriver_small')], Total Error: 8.2156, Shape Error: 0.3525, Size Error: 1.1384, Ratio Error: 13.4493
Matches: [('knife_handle', 'screwdriver_large'), ('knife_head', 'beans_tin')], Total Error: 8.2157, Shape Error: 0.9335, Size Error: 0.9559, Ratio Error: 12.6528
Matches: [('knife_handle', 'tongs'), ('knife_head', 'gelatin_box')], Total Error: 8.2160, Shape Error: 0.2277, Size Error: 1.4847, Ratio Error: 13.0072
Matches: [('knife_handle', 'foam_w_hole'), ('knife_head', 'red_foam')], Total Error: 8.2197, Shape Error: 0.6015, Size Error: 1.1806, Ratio Error: 12.8752
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'screwdriver_small')], Total Error: 8.2199, Shape Error: 0.2262, Size Error: 1.3542, Ratio Error: 13.2792
Matches: [('knife_handle', 'pliers'), ('knife_head', 'foam_triangle')], Total Error: 8.2216, Shape Error: 0.3095, Size Error: 1.2373, Ratio Error: 13.3495
Matches: [('knife_handle', 'wood_short_midPoint'), ('knife_head', 'plastic_claw')], Total Error: 8.2222, Shape Error: 0.4507, Size Error: 1.1762, Ratio Error: 13.1906
Matches: [('knife_handle', 'fries'), ('knife_head', 'tongs')], Total Error: 8.2232, Shape Error: 0.2738, Size Error: 1.1846, Ratio Error: 13.5297
Matches: [('knife_handle', 'foam_triangle'), ('knife_head', 'plastic_claw')], Total Error: 8.2249, Shape Error: 0.3261, Size Error: 1.2618, Ratio Error: 13.2739
Matches: [('knife_handle', 'wood_L_shape'), ('knife_head', 'tongs')], Total Error: 8.2276, Shape Error: 0.1474, Size Error: 1.4004, Ratio Error: 13.3596
Matches: [('knife_handle', 'pliers'), ('knife_head', 'plastic_clip')], Total Error: 8.2281, Shape Error: 0.0372, Size Error: 1.3400, Ratio Error: 13.7019
Matches: [('knife_handle', 'pliers'), ('knife_head', 'tuna_can')], Total Error: 8.2287, Shape Error: 0.0000, Size Error: 1.4519, Ratio Error: 13.5536
Matches: [('knife_handle', 'wood_long_endPoint'), ('knife_head', 'plastic_claw')], Total Error: 8.2291, Shape Error: 0.4155, Size Error: 1.2079, Ratio Error: 13.2114
Matches: [('knife_handle', 'plastic_claw'), ('knife_head', 'hotdog')], Total Error: 8.2342, Shape Error: 0.5405, Size Error: 1.1088, Ratio Error: 13.1698
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'wood_foam')], Total Error: 8.2348, Shape Error: 1.0106, Size Error: 0.9469, Ratio Error: 12.5548
Matches: [('knife_handle', 'red_cylinder_magnetic'), ('knife_head', 'wood_foam')], Total Error: 8.2348, Shape Error: 1.0106, Size Error: 0.9469, Ratio Error: 12.5548
