Generating the reference point cloud
Model name: screwdriver_head
Parameters loaded from ../src/parameters_ref.csv
Parameters loaded from ../src/parameters_cand.csv
Fitting SuperQuadric function for missing reference objects: {'screwdriver_body', 'screwdriver_head'}
Parameters saved to ../src/parameters_ref.csv
Finding the best matching candidate objects to the reference tool set
Matches: [('screwdriver_body', 'gripper_sleeve'), ('screwdriver_head', 'gelatin_box')], Total Error: 2.5257, Shape Error: 0.9308, Size Error: 0.9453, Ratio Error: 1.2992
Matches: [('screwdriver_body', 'fork'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 2.5279, Shape Error: 0.7134, Size Error: 0.9919, Ratio Error: 1.6453
Matches: [('screwdriver_body', 'plastic_claw'), ('screwdriver_head', 'foam_roll')], Total Error: 2.5279, Shape Error: 1.3309, Size Error: 0.5993, Ratio Error: 1.1956
Matches: [('screwdriver_body', 'red_cylinder_magnetic'), ('screwdriver_head', 'wood_block_stack')], Total Error: 2.5315, Shape Error: 1.5753, Size Error: 0.6005, Ratio Error: 0.7114
Matches: [('screwdriver_body', 'wood_long_endPoint'), ('screwdriver_head', 'green_foam')], Total Error: 2.5316, Shape Error: 0.7295, Size Error: 0.9542, Ratio Error: 1.6958
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'fork')], Total Error: 2.5331, Shape Error: 1.7945, Size Error: 0.3290, Ratio Error: 0.8192
Matches: [('screwdriver_body', 'steel_bowl_small'), ('screwdriver_head', 'gripper_sleeve')], Total Error: 2.5361, Shape Error: 0.8390, Size Error: 0.9469, Ratio Error: 1.5004
Matches: [('screwdriver_body', 'steel_bowl_small'), ('screwdriver_head', 'yellow_foam')], Total Error: 2.5364, Shape Error: 1.0313, Size Error: 0.7747, Ratio Error: 1.4608
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'wooden_screw')], Total Error: 2.5366, Shape Error: 1.1676, Size Error: 0.7856, Ratio Error: 1.1669
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'tongs')], Total Error: 2.5367, Shape Error: 1.1565, Size Error: 0.7587, Ratio Error: 1.2432
Matches: [('screwdriver_body', 'red_cylinder_magnetic'), ('screwdriver_head', 'donut')], Total Error: 2.5378, Shape Error: 1.0549, Size Error: 0.8487, Ratio Error: 1.2684
Matches: [('screwdriver_body', 'pliers'), ('screwdriver_head', 'wood_short_midPoint')], Total Error: 2.5380, Shape Error: 1.3286, Size Error: 0.5686, Ratio Error: 1.2816
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'tuna_can')], Total Error: 2.5396, Shape Error: 0.3131, Size Error: 1.2820, Ratio Error: 1.8891
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'tuna_can')], Total Error: 2.5414, Shape Error: 0.8021, Size Error: 0.9714, Ratio Error: 1.5359
Matches: [('screwdriver_body', 'yellow_foam'), ('screwdriver_head', 'wood_wheel')], Total Error: 2.5426, Shape Error: 0.8932, Size Error: 0.9005, Ratio Error: 1.4978
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'purple_foam')], Total Error: 2.5441, Shape Error: 0.5783, Size Error: 1.1550, Ratio Error: 1.6218
Matches: [('screwdriver_body', 'gelatin_box'), ('screwdriver_head', 'fries')], Total Error: 2.5444, Shape Error: 1.0118, Size Error: 0.8708, Ratio Error: 1.3236
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'wooden_screw')], Total Error: 2.5457, Shape Error: 1.1977, Size Error: 0.7483, Ratio Error: 1.1995
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'purple_foam')], Total Error: 2.5459, Shape Error: 1.0673, Size Error: 0.8444, Ratio Error: 1.2685
Matches: [('screwdriver_body', 'plastic_clip'), ('screwdriver_head', 'tuna_can')], Total Error: 2.5462, Shape Error: 0.8572, Size Error: 0.9583, Ratio Error: 1.4613
Matches: [('screwdriver_body', 'steel_bowl_small'), ('screwdriver_head', 'green_foam')], Total Error: 2.5481, Shape Error: 0.4207, Size Error: 1.1170, Ratio Error: 2.0209
Matches: [('screwdriver_body', 'wood_short_midPoint'), ('screwdriver_head', 'gripper_sleeve')], Total Error: 2.5483, Shape Error: 1.2043, Size Error: 0.7623, Ratio Error: 1.1634
Matches: [('screwdriver_body', 'wood_short_midPoint'), ('screwdriver_head', 'yellow_foam')], Total Error: 2.5486, Shape Error: 1.3966, Size Error: 0.5901, Ratio Error: 1.1238
Matches: [('screwdriver_body', 'plastic_handle'), ('screwdriver_head', 'hotdog')], Total Error: 2.5492, Shape Error: 1.0579, Size Error: 0.8686, Ratio Error: 1.2453
Matches: [('screwdriver_body', 'plastic_clip'), ('screwdriver_head', 'purple_foam')], Total Error: 2.5507, Shape Error: 1.1224, Size Error: 0.8313, Ratio Error: 1.1939
Matches: [('screwdriver_body', 'beans_tin'), ('screwdriver_head', 'red_bowl')], Total Error: 2.5513, Shape Error: 0.8457, Size Error: 0.9721, Ratio Error: 1.4668
Matches: [('screwdriver_body', 'wood_block_stack'), ('screwdriver_head', 'pizza')], Total Error: 2.5520, Shape Error: 0.9589, Size Error: 0.9214, Ratio Error: 1.3434
Matches: [('screwdriver_body', 'plastic_claw'), ('screwdriver_head', 'red_cylinder_magnetic')], Total Error: 2.5549, Shape Error: 1.3653, Size Error: 0.6893, Ratio Error: 1.0008
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'wood_spread_tooth')], Total Error: 2.5559, Shape Error: 1.7851, Size Error: 0.3277, Ratio Error: 0.8861
Matches: [('screwdriver_body', 'wooden_screw'), ('screwdriver_head', 'wood_block_stack')], Total Error: 2.5599, Shape Error: 1.6088, Size Error: 0.6286, Ratio Error: 0.6451
Matches: [('screwdriver_body', 'wood_short_midPoint'), ('screwdriver_head', 'green_foam')], Total Error: 2.5603, Shape Error: 0.7860, Size Error: 0.9324, Ratio Error: 1.6839
Matches: [('screwdriver_body', 'tongs'), ('screwdriver_head', 'gripper_sleeve')], Total Error: 2.5609, Shape Error: 1.3993, Size Error: 0.8107, Ratio Error: 0.7017
Matches: [('screwdriver_body', 'tongs'), ('screwdriver_head', 'yellow_foam')], Total Error: 2.5612, Shape Error: 1.5916, Size Error: 0.6385, Ratio Error: 0.6621
Matches: [('screwdriver_body', 'fork'), ('screwdriver_head', 'pizza')], Total Error: 2.5616, Shape Error: 0.7628, Size Error: 0.9822, Ratio Error: 1.6333
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'screwdriver_small')], Total Error: 2.5626, Shape Error: 1.2224, Size Error: 0.7412, Ratio Error: 1.1978
Matches: [('screwdriver_body', 'gripper_sleeve'), ('screwdriver_head', 'fork')], Total Error: 2.5628, Shape Error: 1.7506, Size Error: 0.3599, Ratio Error: 0.9047
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'plastic_clip')], Total Error: 2.5638, Shape Error: 1.0335, Size Error: 0.8123, Ratio Error: 1.4360
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'plastic_handle')], Total Error: 2.5645, Shape Error: 0.6735, Size Error: 1.0664, Ratio Error: 1.6493
Matches: [('screwdriver_body', 'wooden_screw'), ('screwdriver_head', 'donut')], Total Error: 2.5662, Shape Error: 1.0884, Size Error: 0.8768, Ratio Error: 1.2021
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'plastic_handle')], Total Error: 2.5664, Shape Error: 1.1625, Size Error: 0.7558, Ratio Error: 1.2961
Matches: [('screwdriver_body', 'red_cylinder_magnetic'), ('screwdriver_head', 'wood_wheel')], Total Error: 2.5688, Shape Error: 1.2012, Size Error: 0.8098, Ratio Error: 1.1155
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'gripper_sleeve')], Total Error: 2.5692, Shape Error: 1.0399, Size Error: 0.8996, Ratio Error: 1.2594
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'gripper_sleeve')], Total Error: 2.5692, Shape Error: 1.0399, Size Error: 0.8996, Ratio Error: 1.2594
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'yellow_foam')], Total Error: 2.5695, Shape Error: 1.2322, Size Error: 0.7274, Ratio Error: 1.2199
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'yellow_foam')], Total Error: 2.5695, Shape Error: 1.2322, Size Error: 0.7274, Ratio Error: 1.2199
Matches: [('screwdriver_body', 'foam_roll'), ('screwdriver_head', 'beans_tin')], Total Error: 2.5696, Shape Error: 1.1256, Size Error: 0.7797, Ratio Error: 1.3286
Matches: [('screwdriver_body', 'purple_foam'), ('screwdriver_head', 'gelatin_box')], Total Error: 2.5705, Shape Error: 0.8142, Size Error: 1.0479, Ratio Error: 1.4166
Matches: [('screwdriver_body', 'red_bowl'), ('screwdriver_head', 'fries')], Total Error: 2.5706, Shape Error: 1.0170, Size Error: 0.8496, Ratio Error: 1.4079
Matches: [('screwdriver_body', 'plastic_clip'), ('screwdriver_head', 'plastic_handle')], Total Error: 2.5711, Shape Error: 1.2176, Size Error: 0.7427, Ratio Error: 1.2215
Matches: [('screwdriver_body', 'wood_long_midPoint'), ('screwdriver_head', 'popcorn')], Total Error: 2.5717, Shape Error: 1.1696, Size Error: 0.8653, Ratio Error: 1.0737
Matches: [('screwdriver_body', 'screwdriver_large'), ('screwdriver_head', 'red_foam')], Total Error: 2.5718, Shape Error: 0.6762, Size Error: 1.1627, Ratio Error: 1.4659
Matches: [('screwdriver_body', 'tongs'), ('screwdriver_head', 'green_foam')], Total Error: 2.5728, Shape Error: 0.9810, Size Error: 0.9807, Ratio Error: 1.2222
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'wooden_screw')], Total Error: 2.5733, Shape Error: 1.3420, Size Error: 0.6723, Ratio Error: 1.1181
Matches: [('screwdriver_body', 'foam_roll'), ('screwdriver_head', 'foam_triangle')], Total Error: 2.5734, Shape Error: 0.8825, Size Error: 0.9422, Ratio Error: 1.4975
Matches: [('screwdriver_body', 'screwdriver_small'), ('screwdriver_head', 'foam_w_hole')], Total Error: 2.5743, Shape Error: 1.1071, Size Error: 0.9160, Ratio Error: 1.1024
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'screwdriver_small')], Total Error: 2.5766, Shape Error: 1.1206, Size Error: 0.8479, Ratio Error: 1.2163
Matches: [('screwdriver_body', 'screwdriver_small'), ('screwdriver_head', 'wood_foam')], Total Error: 2.5776, Shape Error: 1.2081, Size Error: 0.8940, Ratio Error: 0.9510
Matches: [('screwdriver_body', 'screwdriver_small'), ('screwdriver_head', 'wood_foam')], Total Error: 2.5776, Shape Error: 1.2081, Size Error: 0.8940, Ratio Error: 0.9510
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'plastic_clip')], Total Error: 2.5778, Shape Error: 0.9316, Size Error: 0.9190, Ratio Error: 1.4545
Matches: [('screwdriver_body', 'red_foam'), ('screwdriver_head', 'tongs')], Total Error: 2.5784, Shape Error: 0.9783, Size Error: 0.9645, Ratio Error: 1.2713
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'wood_long_midPoint')], Total Error: 2.5795, Shape Error: 1.3245, Size Error: 0.6907, Ratio Error: 1.1286
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'green_foam')], Total Error: 2.5812, Shape Error: 0.6216, Size Error: 1.0696, Ratio Error: 1.7799
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'green_foam')], Total Error: 2.5812, Shape Error: 0.6216, Size Error: 1.0696, Ratio Error: 1.7799
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'wood_long_midPoint')], Total Error: 2.5813, Shape Error: 1.8136, Size Error: 0.3801, Ratio Error: 0.7753
Matches: [('screwdriver_body', 'gripper_sleeve'), ('screwdriver_head', 'wood_spread_tooth')], Total Error: 2.5856, Shape Error: 1.7412, Size Error: 0.3585, Ratio Error: 0.9717
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'screwdriver_small')], Total Error: 2.5857, Shape Error: 1.1507, Size Error: 0.8106, Ratio Error: 1.2489
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'tuna_can')], Total Error: 2.5861, Shape Error: 0.8944, Size Error: 1.0070, Ratio Error: 1.3694
Matches: [('screwdriver_body', 'plastic_clip'), ('screwdriver_head', 'wood_long_midPoint')], Total Error: 2.5861, Shape Error: 1.8686, Size Error: 0.3671, Ratio Error: 0.7007
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'plastic_clip')], Total Error: 2.5869, Shape Error: 0.9617, Size Error: 0.8817, Ratio Error: 1.4870
Matches: [('screwdriver_body', 'foam_triangle'), ('screwdriver_head', 'gelatin_box')], Total Error: 2.5875, Shape Error: 0.7137, Size Error: 1.0917, Ratio Error: 1.5641
Matches: [('screwdriver_body', 'wood_long_endPoint'), ('screwdriver_head', 'foam_w_hole')], Total Error: 2.5896, Shape Error: 0.9343, Size Error: 0.8852, Ratio Error: 1.5403
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'purple_foam')], Total Error: 2.5906, Shape Error: 1.1596, Size Error: 0.8800, Ratio Error: 1.1020
Matches: [('screwdriver_body', 'wood_long_endPoint'), ('screwdriver_head', 'wood_foam')], Total Error: 2.5929, Shape Error: 1.0353, Size Error: 0.8632, Ratio Error: 1.3889
Matches: [('screwdriver_body', 'wood_long_endPoint'), ('screwdriver_head', 'wood_foam')], Total Error: 2.5929, Shape Error: 1.0353, Size Error: 0.8632, Ratio Error: 1.3889
Matches: [('screwdriver_body', 'wooden_screw'), ('screwdriver_head', 'wood_wheel')], Total Error: 2.5972, Shape Error: 1.2347, Size Error: 0.8379, Ratio Error: 1.0491
Matches: [('screwdriver_body', 'plastic_handle'), ('screwdriver_head', 'beans_tin')], Total Error: 2.6044, Shape Error: 1.0867, Size Error: 0.8791, Ratio Error: 1.2772
Matches: [('screwdriver_body', 'steel_bowl_small'), ('screwdriver_head', 'foam_w_hole')], Total Error: 2.6061, Shape Error: 0.6255, Size Error: 1.0479, Ratio Error: 1.8654
Matches: [('screwdriver_body', 'purple_foam'), ('screwdriver_head', 'fork')], Total Error: 2.6075, Shape Error: 1.6341, Size Error: 0.4624, Ratio Error: 1.0221
Matches: [('screwdriver_body', 'plastic_handle'), ('screwdriver_head', 'foam_triangle')], Total Error: 2.6082, Shape Error: 0.8435, Size Error: 1.0417, Ratio Error: 1.4460
Matches: [('screwdriver_body', 'pliers'), ('screwdriver_head', 'foam_roll')], Total Error: 2.6090, Shape Error: 1.3307, Size Error: 0.5929, Ratio Error: 1.3706
Matches: [('screwdriver_body', 'gelatin_box'), ('screwdriver_head', 'screwdriver_large')], Total Error: 2.6092, Shape Error: 1.2663, Size Error: 0.7609, Ratio Error: 1.1640
Matches: [('screwdriver_body', 'yellow_foam'), ('screwdriver_head', 'red_foam')], Total Error: 2.6093, Shape Error: 0.4422, Size Error: 1.2574, Ratio Error: 1.8192
Matches: [('screwdriver_body', 'steel_bowl_small'), ('screwdriver_head', 'wood_foam')], Total Error: 2.6094, Shape Error: 0.7265, Size Error: 1.0259, Ratio Error: 1.7140
Matches: [('screwdriver_body', 'steel_bowl_small'), ('screwdriver_head', 'wood_foam')], Total Error: 2.6094, Shape Error: 0.7265, Size Error: 1.0259, Ratio Error: 1.7140
Matches: [('screwdriver_body', 'hotdog'), ('screwdriver_head', 'beans_tin')], Total Error: 2.6101, Shape Error: 1.1833, Size Error: 0.8442, Ratio Error: 1.1651
Matches: [('screwdriver_body', 'beans_tin'), ('screwdriver_head', 'wood_block_stack')], Total Error: 2.6107, Shape Error: 1.3293, Size Error: 0.7639, Ratio Error: 1.0350
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'plastic_handle')], Total Error: 2.6110, Shape Error: 1.2548, Size Error: 0.7914, Ratio Error: 1.1296
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'hotdog')], Total Error: 2.6127, Shape Error: 0.8370, Size Error: 1.0080, Ratio Error: 1.5354
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'screwdriver_small')], Total Error: 2.6133, Shape Error: 1.2949, Size Error: 0.7346, Ratio Error: 1.1675
Matches: [('screwdriver_body', 'hotdog'), ('screwdriver_head', 'foam_triangle')], Total Error: 2.6139, Shape Error: 0.9402, Size Error: 1.0068, Ratio Error: 1.3339
Matches: [('screwdriver_body', 'pizza'), ('screwdriver_head', 'plastic_clip')], Total Error: 2.6145, Shape Error: 1.1060, Size Error: 0.8057, Ratio Error: 1.4056
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'hotdog')], Total Error: 2.6145, Shape Error: 1.3261, Size Error: 0.6974, Ratio Error: 1.1821
Matches: [('screwdriver_body', 'gripper_sleeve'), ('screwdriver_head', 'tuna_can')], Total Error: 2.6157, Shape Error: 0.8505, Size Error: 1.0378, Ratio Error: 1.4549
Matches: [('screwdriver_body', 'beans_tin'), ('screwdriver_head', 'donut')], Total Error: 2.6171, Shape Error: 0.8089, Size Error: 1.0121, Ratio Error: 1.5920
Matches: [('screwdriver_body', 'wood_short_midPoint'), ('screwdriver_head', 'foam_w_hole')], Total Error: 2.6183, Shape Error: 0.9908, Size Error: 0.8633, Ratio Error: 1.5284
Matches: [('screwdriver_body', 'plastic_clip'), ('screwdriver_head', 'hotdog')], Total Error: 2.6192, Shape Error: 1.3811, Size Error: 0.6843, Ratio Error: 1.1076
Matches: [('screwdriver_body', 'gripper_sleeve'), ('screwdriver_head', 'purple_foam')], Total Error: 2.6203, Shape Error: 1.1157, Size Error: 0.9108, Ratio Error: 1.1876
Matches: [('screwdriver_body', 'wood_short_midPoint'), ('screwdriver_head', 'wood_foam')], Total Error: 2.6216, Shape Error: 1.0918, Size Error: 0.8413, Ratio Error: 1.3770
Matches: [('screwdriver_body', 'wood_short_midPoint'), ('screwdriver_head', 'wood_foam')], Total Error: 2.6216, Shape Error: 1.0918, Size Error: 0.8413, Ratio Error: 1.3770
Matches: [('screwdriver_body', 'popcorn'), ('screwdriver_head', 'gelatin_box')], Total Error: 2.6227, Shape Error: 0.9033, Size Error: 1.0169, Ratio Error: 1.4051
Matches: [('screwdriver_body', 'foam_triangle'), ('screwdriver_head', 'fork')], Total Error: 2.6246, Shape Error: 1.5336, Size Error: 0.5062, Ratio Error: 1.1696
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'wood_long_midPoint')], Total Error: 2.6260, Shape Error: 1.9058, Size Error: 0.4157, Ratio Error: 0.6088
Matches: [('screwdriver_body', 'wood_L_shape'), ('screwdriver_head', 'gelatin_box')], Total Error: 2.6274, Shape Error: 0.9746, Size Error: 1.0586, Ratio Error: 1.1883
Matches: [('screwdriver_body', 'purple_foam'), ('screwdriver_head', 'wood_spread_tooth')], Total Error: 2.6303, Shape Error: 1.6247, Size Error: 0.4611, Ratio Error: 1.0891
Matches: [('screwdriver_body', 'screwdriver_small'), ('screwdriver_head', 'red_bowl')], Total Error: 2.6305, Shape Error: 1.1722, Size Error: 0.9179, Ratio Error: 1.0806
Matches: [('screwdriver_body', 'gelatin_box'), ('screwdriver_head', 'wood_short_midPoint')], Total Error: 2.6307, Shape Error: 1.3196, Size Error: 0.6698, Ratio Error: 1.2824
Matches: [('screwdriver_body', 'tongs'), ('screwdriver_head', 'foam_w_hole')], Total Error: 2.6309, Shape Error: 1.1859, Size Error: 0.9117, Ratio Error: 1.0667
Matches: [('screwdriver_body', 'screwdriver_large'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 2.6320, Shape Error: 1.2214, Size Error: 0.8213, Ratio Error: 1.1787
Matches: [('screwdriver_body', 'tongs'), ('screwdriver_head', 'wood_foam')], Total Error: 2.6342, Shape Error: 1.2868, Size Error: 0.8897, Ratio Error: 0.9153
Matches: [('screwdriver_body', 'tongs'), ('screwdriver_head', 'wood_foam')], Total Error: 2.6342, Shape Error: 1.2868, Size Error: 0.8897, Ratio Error: 0.9153
Matches: [('screwdriver_body', 'red_bowl'), ('screwdriver_head', 'screwdriver_large')], Total Error: 2.6353, Shape Error: 1.2715, Size Error: 0.7397, Ratio Error: 1.2483
Matches: [('screwdriver_body', 'red_cylinder_magnetic'), ('screwdriver_head', 'red_foam')], Total Error: 2.6355, Shape Error: 0.7503, Size Error: 1.1668, Ratio Error: 1.4368
Matches: [('screwdriver_body', 'pliers'), ('screwdriver_head', 'red_cylinder_magnetic')], Total Error: 2.6360, Shape Error: 1.3651, Size Error: 0.6829, Ratio Error: 1.1759
Matches: [('screwdriver_body', 'foam_roll'), ('screwdriver_head', 'gripper_sleeve')], Total Error: 2.6384, Shape Error: 1.2253, Size Error: 0.7865, Ratio Error: 1.2533
Matches: [('screwdriver_body', 'foam_roll'), ('screwdriver_head', 'yellow_foam')], Total Error: 2.6387, Shape Error: 1.4176, Size Error: 0.6143, Ratio Error: 1.2137
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'foam_w_hole')], Total Error: 2.6392, Shape Error: 0.8264, Size Error: 1.0006, Ratio Error: 1.6244
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'foam_w_hole')], Total Error: 2.6392, Shape Error: 0.8264, Size Error: 1.0006, Ratio Error: 1.6244
Matches: [('screwdriver_body', 'gripper_sleeve'), ('screwdriver_head', 'plastic_handle')], Total Error: 2.6407, Shape Error: 1.2109, Size Error: 0.8222, Ratio Error: 1.2151
Matches: [('screwdriver_body', 'pliers'), ('screwdriver_head', 'plastic_claw')], Total Error: 2.6416, Shape Error: 0.9109, Size Error: 0.9384, Ratio Error: 1.5845
Matches: [('screwdriver_body', 'gelatin_box'), ('screwdriver_head', 'pliers')], Total Error: 2.6418, Shape Error: 0.8855, Size Error: 0.9338, Ratio Error: 1.6451
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'wood_foam')], Total Error: 2.6425, Shape Error: 0.9274, Size Error: 0.9786, Ratio Error: 1.4730
Matches: [('screwdriver_body', 'wood_foam'), ('screwdriver_head', 'wood_foam')], Total Error: 2.6425, Shape Error: 0.9274, Size Error: 0.9786, Ratio Error: 1.4730
Matches: [('screwdriver_body', 'wood_long_endPoint'), ('screwdriver_head', 'red_bowl')], Total Error: 2.6458, Shape Error: 0.9995, Size Error: 0.8871, Ratio Error: 1.5184
Matches: [('screwdriver_body', 'foam_w_hole'), ('screwdriver_head', 'wood_long_endPoint')], Total Error: 2.6465, Shape Error: 1.3952, Size Error: 0.5798, Ratio Error: 1.3430
Matches: [('screwdriver_body', 'foam_triangle'), ('screwdriver_head', 'wood_spread_tooth')], Total Error: 2.6474, Shape Error: 1.5242, Size Error: 0.5049, Ratio Error: 1.2366
Matches: [('screwdriver_body', 'beans_tin'), ('screwdriver_head', 'wood_wheel')], Total Error: 2.6480, Shape Error: 0.9553, Size Error: 0.9732, Ratio Error: 1.4391
Matches: [('screwdriver_body', 'foam_roll'), ('screwdriver_head', 'green_foam')], Total Error: 2.6504, Shape Error: 0.8070, Size Error: 0.9565, Ratio Error: 1.7738
Matches: [('screwdriver_body', 'gripper_sleeve'), ('screwdriver_head', 'wood_long_midPoint')], Total Error: 2.6557, Shape Error: 1.8620, Size Error: 0.4465, Ratio Error: 0.6944
Matches: [('screwdriver_body', 'donut'), ('screwdriver_head', 'wooden_screw')], Total Error: 2.6565, Shape Error: 1.2823, Size Error: 0.7375, Ratio Error: 1.2734
Matches: [('screwdriver_body', 'red_bowl'), ('screwdriver_head', 'wood_short_midPoint')], Total Error: 2.6568, Shape Error: 1.3248, Size Error: 0.6487, Ratio Error: 1.3667
Matches: [('screwdriver_body', 'drill_bit'), ('screwdriver_head', 'hotdog')], Total Error: 2.6591, Shape Error: 1.4183, Size Error: 0.7330, Ratio Error: 1.0156
Matches: [('screwdriver_body', 'popcorn'), ('screwdriver_head', 'fork')], Total Error: 2.6598, Shape Error: 1.7231, Size Error: 0.4314, Ratio Error: 1.0106
Matches: [('screwdriver_body', 'wood_spread_tooth'), ('screwdriver_head', 'popcorn')], Total Error: 2.6603, Shape Error: 1.0562, Size Error: 0.8905, Ratio Error: 1.4273
Matches: [('screwdriver_body', 'purple_foam'), ('screwdriver_head', 'tuna_can')], Total Error: 2.6605, Shape Error: 0.7340, Size Error: 1.1403, Ratio Error: 1.5723
Matches: [('screwdriver_body', 'wood_long_midPoint'), ('screwdriver_head', 'steel_bowl')], Total Error: 2.6605, Shape Error: 1.0943, Size Error: 0.9251, Ratio Error: 1.2821
Matches: [('screwdriver_body', 'tuna_can'), ('screwdriver_head', 'wood_long_endPoint')], Total Error: 2.6605, Shape Error: 1.2933, Size Error: 0.6864, Ratio Error: 1.3615
Matches: [('screwdriver_body', 'wood_wheel'), ('screwdriver_head', 'gelatin_box')], Total Error: 2.6608, Shape Error: 0.7244, Size Error: 1.0916, Ratio Error: 1.6894
Matches: [('screwdriver_body', 'steel_bowl_small'), ('screwdriver_head', 'red_bowl')], Total Error: 2.6623, Shape Error: 0.6907, Size Error: 1.0498, Ratio Error: 1.8435
Matches: [('screwdriver_body', 'steel_bowl'), ('screwdriver_head', 'gelatin_box')], Total Error: 2.6634, Shape Error: 0.7332, Size Error: 1.1060, Ratio Error: 1.6485
Matches: [('screwdriver_body', 'wooden_screw'), ('screwdriver_head', 'red_foam')], Total Error: 2.6639, Shape Error: 0.7838, Size Error: 1.1949, Ratio Error: 1.3705
Matches: [('screwdriver_body', 'wood_L_shape'), ('screwdriver_head', 'fork')], Total Error: 2.6644, Shape Error: 1.7945, Size Error: 0.4731, Ratio Error: 0.7938
Matches: [('screwdriver_body', 'screwdriver_large'), ('screwdriver_head', 'pizza')], Total Error: 2.6657, Shape Error: 1.2708, Size Error: 0.8116, Ratio Error: 1.1667
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'beans_tin')], Total Error: 2.6679, Shape Error: 0.8657, Size Error: 1.0185, Ratio Error: 1.5672
Matches: [('screwdriver_body', 'red_bowl'), ('screwdriver_head', 'pliers')], Total Error: 2.6680, Shape Error: 0.8906, Size Error: 0.9126, Ratio Error: 1.7294
Matches: [('screwdriver_body', 'yellow_foam'), ('screwdriver_head', 'steel_bowl_small')], Total Error: 2.6694, Shape Error: 0.9874, Size Error: 0.9160, Ratio Error: 1.5320
Matches: [('screwdriver_body', 'green_foam'), ('screwdriver_head', 'wood_long_endPoint')], Total Error: 2.6696, Shape Error: 1.3234, Size Error: 0.6491, Ratio Error: 1.3940
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'beans_tin')], Total Error: 2.6697, Shape Error: 1.3548, Size Error: 0.7079, Ratio Error: 1.2140
Matches: [('screwdriver_body', 'plastic_wahl_clippers'), ('screwdriver_head', 'foam_triangle')], Total Error: 2.6718, Shape Error: 0.6226, Size Error: 1.1811, Ratio Error: 1.7361
Matches: [('screwdriver_body', 'plastic_handle'), ('screwdriver_head', 'gripper_sleeve')], Total Error: 2.6732, Shape Error: 1.1864, Size Error: 0.8859, Ratio Error: 1.2018
Matches: [('screwdriver_body', 'plastic_handle'), ('screwdriver_head', 'yellow_foam')], Total Error: 2.6735, Shape Error: 1.3787, Size Error: 0.7137, Ratio Error: 1.1623
Matches: [('screwdriver_body', 'fries'), ('screwdriver_head', 'foam_triangle')], Total Error: 2.6736, Shape Error: 1.1116, Size Error: 0.8705, Ratio Error: 1.3828
Matches: [('screwdriver_body', 'plastic_clip'), ('screwdriver_head', 'beans_tin')], Total Error: 2.6744, Shape Error: 1.4099, Size Error: 0.6949, Ratio Error: 1.1394
