Generating the reference point cloud
Model name: spoon_head
Parameters loaded from ../src/parameters_ref.csv
Parameters loaded from ../src/parameters_cand.csv
Finding the best matching candidate objects to the reference tool set
Matches: [('spoon_head', 'donut'), ('spoon_body', 'foam_triangle')], Total Error: 2.4224, Shape Error: 1.0399, Size Error: 0.8074, Ratio Error: 1.1503
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'hotdog')], Total Error: 2.4242, Shape Error: 1.0013, Size Error: 0.8960, Ratio Error: 1.0537
Matches: [('spoon_head', 'wood_spread_tooth'), ('spoon_body', 'fries')], Total Error: 2.4257, Shape Error: 0.8818, Size Error: 0.9661, Ratio Error: 1.1554
Matches: [('spoon_head', 'wood_spread_tooth'), ('spoon_body', 'tongs')], Total Error: 2.4270, Shape Error: 0.9029, Size Error: 0.9709, Ratio Error: 1.1065
Matches: [('spoon_head', 'tongs'), ('spoon_body', 'fries')], Total Error: 2.4273, Shape Error: 1.0287, Size Error: 0.8793, Ratio Error: 1.0385
Matches: [('spoon_head', 'wood_block_stack'), ('spoon_body', 'plastic_handle')], Total Error: 2.4273, Shape Error: 0.9711, Size Error: 0.9109, Ratio Error: 1.0907
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.4298, Shape Error: 1.1102, Size Error: 0.7126, Ratio Error: 1.2139
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'foam_triangle')], Total Error: 2.4301, Shape Error: 1.2944, Size Error: 0.7058, Ratio Error: 0.8598
Matches: [('spoon_head', 'hotdog'), ('spoon_body', 'fork')], Total Error: 2.4303, Shape Error: 1.3745, Size Error: 0.6526, Ratio Error: 0.8064
Matches: [('spoon_head', 'plastic_clip'), ('spoon_body', 'red_cylinder_magnetic')], Total Error: 2.4308, Shape Error: 1.4425, Size Error: 0.6109, Ratio Error: 0.7549
Matches: [('spoon_head', 'red_foam'), ('spoon_body', 'plastic_claw')], Total Error: 2.4342, Shape Error: 0.8578, Size Error: 0.8602, Ratio Error: 1.4325
Matches: [('spoon_head', 'screwdriver_large'), ('spoon_body', 'plastic_claw')], Total Error: 2.4345, Shape Error: 0.7998, Size Error: 0.9486, Ratio Error: 1.3723
Matches: [('spoon_head', 'foam_w_hole'), ('spoon_body', 'yellow_foam')], Total Error: 2.4352, Shape Error: 1.5856, Size Error: 0.5182, Ratio Error: 0.6629
Matches: [('spoon_head', 'red_bowl'), ('spoon_body', 'wood_long_midPoint')], Total Error: 2.4356, Shape Error: 1.6013, Size Error: 0.4419, Ratio Error: 0.7849
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.4370, Shape Error: 1.2777, Size Error: 0.7040, Ratio Error: 0.9104
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.4370, Shape Error: 1.2777, Size Error: 0.7040, Ratio Error: 0.9104
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.4393, Shape Error: 1.3842, Size Error: 0.5892, Ratio Error: 0.9317
Matches: [('spoon_head', 'steel_bowl_small'), ('spoon_body', 'wood_foam')], Total Error: 2.4397, Shape Error: 1.2666, Size Error: 0.6821, Ratio Error: 0.9819
Matches: [('spoon_head', 'steel_bowl_small'), ('spoon_body', 'wood_foam')], Total Error: 2.4397, Shape Error: 1.2666, Size Error: 0.6821, Ratio Error: 0.9819
Matches: [('spoon_head', 'fries'), ('spoon_body', 'gelatin_box')], Total Error: 2.4409, Shape Error: 0.9517, Size Error: 0.9046, Ratio Error: 1.1694
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'yellow_foam')], Total Error: 2.4431, Shape Error: 1.3025, Size Error: 0.6083, Ratio Error: 1.0646
Matches: [('spoon_head', 'wood_block_stack'), ('spoon_body', 'foam_triangle')], Total Error: 2.4440, Shape Error: 0.9202, Size Error: 0.9769, Ratio Error: 1.0938
Matches: [('spoon_head', 'green_foam'), ('spoon_body', 'purple_foam')], Total Error: 2.4462, Shape Error: 1.1070, Size Error: 0.8430, Ratio Error: 0.9924
Matches: [('spoon_head', 'gelatin_box'), ('spoon_body', 'plastic_handle')], Total Error: 2.4493, Shape Error: 1.2921, Size Error: 0.6465, Ratio Error: 1.0215
Matches: [('spoon_head', 'wood_long_endPoint'), ('spoon_body', 'wooden_screw')], Total Error: 2.4501, Shape Error: 1.0530, Size Error: 0.8550, Ratio Error: 1.0841
Matches: [('spoon_head', 'plastic_wahl_clippers'), ('spoon_body', 'popcorn')], Total Error: 2.4501, Shape Error: 1.5663, Size Error: 0.5171, Ratio Error: 0.7332
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'yellow_foam')], Total Error: 2.4504, Shape Error: 1.4700, Size Error: 0.5998, Ratio Error: 0.7611
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'yellow_foam')], Total Error: 2.4504, Shape Error: 1.4700, Size Error: 0.5998, Ratio Error: 0.7611
Matches: [('spoon_head', 'foam_w_hole'), ('spoon_body', 'green_foam')], Total Error: 2.4508, Shape Error: 0.9749, Size Error: 0.8242, Ratio Error: 1.3033
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'yellow_foam')], Total Error: 2.4526, Shape Error: 1.5765, Size Error: 0.4850, Ratio Error: 0.7824
Matches: [('spoon_head', 'tuna_can'), ('spoon_body', 'plastic_handle')], Total Error: 2.4540, Shape Error: 1.3573, Size Error: 0.6103, Ratio Error: 0.9729
Matches: [('spoon_head', 'pliers'), ('spoon_body', 'gelatin_box')], Total Error: 2.4550, Shape Error: 1.0771, Size Error: 0.8645, Ratio Error: 1.0268
Matches: [('spoon_head', 'foam_w_hole'), ('spoon_body', 'beans_tin')], Total Error: 2.4555, Shape Error: 1.2936, Size Error: 0.6719, Ratio Error: 0.9801
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'green_foam')], Total Error: 2.4587, Shape Error: 0.6919, Size Error: 0.9143, Ratio Error: 1.7049
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'foam_w_hole')], Total Error: 2.4593, Shape Error: 0.8968, Size Error: 0.8200, Ratio Error: 1.4852
Matches: [('spoon_head', 'donut'), ('spoon_body', 'hotdog')], Total Error: 2.4598, Shape Error: 1.2543, Size Error: 0.6919, Ratio Error: 1.0272
Matches: [('spoon_head', 'wood_L_shape'), ('spoon_body', 'plastic_clip')], Total Error: 2.4622, Shape Error: 1.0341, Size Error: 0.9242, Ratio Error: 1.0078
Matches: [('spoon_head', 'fork'), ('spoon_body', 'plastic_clip')], Total Error: 2.4626, Shape Error: 0.7953, Size Error: 1.0353, Ratio Error: 1.2642
Matches: [('spoon_head', 'red_bowl'), ('spoon_body', 'wood_block_stack')], Total Error: 2.4633, Shape Error: 1.5775, Size Error: 0.5552, Ratio Error: 0.6614
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'beans_tin')], Total Error: 2.4635, Shape Error: 1.0105, Size Error: 0.7620, Ratio Error: 1.3818
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'wood_spread_tooth')], Total Error: 2.4639, Shape Error: 1.3681, Size Error: 0.6660, Ratio Error: 0.8594
Matches: [('spoon_head', 'drill_bit'), ('spoon_body', 'wooden_screw')], Total Error: 2.4642, Shape Error: 1.2701, Size Error: 0.7428, Ratio Error: 0.9024
Matches: [('spoon_head', 'screwdriver_small'), ('spoon_body', 'wooden_screw')], Total Error: 2.4653, Shape Error: 1.1312, Size Error: 0.8017, Ratio Error: 1.0649
Matches: [('spoon_head', 'hotdog'), ('spoon_body', 'red_bowl')], Total Error: 2.4654, Shape Error: 0.9785, Size Error: 0.8926, Ratio Error: 1.1886
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'green_foam')], Total Error: 2.4659, Shape Error: 0.8594, Size Error: 0.9058, Ratio Error: 1.4015
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'green_foam')], Total Error: 2.4659, Shape Error: 0.8594, Size Error: 0.9058, Ratio Error: 1.4015
Matches: [('spoon_head', 'gelatin_box'), ('spoon_body', 'foam_triangle')], Total Error: 2.4660, Shape Error: 1.2412, Size Error: 0.7124, Ratio Error: 1.0247
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'foam_w_hole')], Total Error: 2.4665, Shape Error: 1.0643, Size Error: 0.8114, Ratio Error: 1.1817
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'foam_w_hole')], Total Error: 2.4665, Shape Error: 1.0643, Size Error: 0.8114, Ratio Error: 1.1817
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'hotdog')], Total Error: 2.4675, Shape Error: 1.5089, Size Error: 0.5903, Ratio Error: 0.7367
Matches: [('spoon_head', 'foam_w_hole'), ('spoon_body', 'fork')], Total Error: 2.4679, Shape Error: 1.6410, Size Error: 0.4872, Ratio Error: 0.6796
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'green_foam')], Total Error: 2.4682, Shape Error: 0.9658, Size Error: 0.7910, Ratio Error: 1.4228
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'foam_w_hole')], Total Error: 2.4688, Shape Error: 1.1707, Size Error: 0.6966, Ratio Error: 1.2030
Matches: [('spoon_head', 'plastic_clip'), ('spoon_body', 'gelatin_box')], Total Error: 2.4707, Shape Error: 1.0520, Size Error: 0.8875, Ratio Error: 1.0622
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'beans_tin')], Total Error: 2.4707, Shape Error: 1.1780, Size Error: 0.7535, Ratio Error: 1.0783
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'beans_tin')], Total Error: 2.4707, Shape Error: 1.1780, Size Error: 0.7535, Ratio Error: 1.0783
Matches: [('spoon_head', 'tuna_can'), ('spoon_body', 'foam_triangle')], Total Error: 2.4707, Shape Error: 1.3064, Size Error: 0.6762, Ratio Error: 0.9761
Matches: [('spoon_head', 'gripper_sleeve'), ('spoon_body', 'steel_bowl_small')], Total Error: 2.4719, Shape Error: 1.1327, Size Error: 0.7683, Ratio Error: 1.1417
Matches: [('spoon_head', 'foam_triangle'), ('spoon_body', 'steel_bowl_small')], Total Error: 2.4722, Shape Error: 1.4218, Size Error: 0.6079, Ratio Error: 0.8851
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'beans_tin')], Total Error: 2.4729, Shape Error: 1.2845, Size Error: 0.6387, Ratio Error: 1.0996
Matches: [('spoon_head', 'red_cylinder_magnetic'), ('spoon_body', 'plastic_handle')], Total Error: 2.4731, Shape Error: 0.9005, Size Error: 0.9161, Ratio Error: 1.3131
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'fork')], Total Error: 2.4759, Shape Error: 1.3579, Size Error: 0.5773, Ratio Error: 1.0812
Matches: [('spoon_head', 'wooden_screw'), ('spoon_body', 'pliers')], Total Error: 2.4761, Shape Error: 0.8339, Size Error: 0.9407, Ratio Error: 1.4030
Matches: [('spoon_head', 'wood_block_stack'), ('spoon_body', 'hotdog')], Total Error: 2.4814, Shape Error: 1.1347, Size Error: 0.8614, Ratio Error: 0.9708
Matches: [('spoon_head', 'wooden_screw'), ('spoon_body', 'screwdriver_small')], Total Error: 2.4828, Shape Error: 1.0600, Size Error: 0.8618, Ratio Error: 1.1220
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'fork')], Total Error: 2.4831, Shape Error: 1.5255, Size Error: 0.5688, Ratio Error: 0.7777
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'fork')], Total Error: 2.4831, Shape Error: 1.5255, Size Error: 0.5688, Ratio Error: 0.7777
Matches: [('spoon_head', 'red_foam'), ('spoon_body', 'foam_roll')], Total Error: 2.4848, Shape Error: 1.2775, Size Error: 0.6218, Ratio Error: 1.1709
Matches: [('spoon_head', 'screwdriver_large'), ('spoon_body', 'foam_roll')], Total Error: 2.4850, Shape Error: 1.2195, Size Error: 0.7101, Ratio Error: 1.1107
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'fork')], Total Error: 2.4854, Shape Error: 1.6319, Size Error: 0.4540, Ratio Error: 0.7991
Matches: [('spoon_head', 'steel_bowl_small'), ('spoon_body', 'donut')], Total Error: 2.4858, Shape Error: 1.1939, Size Error: 0.7317, Ratio Error: 1.1204
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.4859, Shape Error: 1.1297, Size Error: 0.8668, Ratio Error: 0.9787
Matches: [('spoon_head', 'wood_wheel'), ('spoon_body', 'popcorn')], Total Error: 2.4866, Shape Error: 1.4360, Size Error: 0.6597, Ratio Error: 0.7817
Matches: [('spoon_head', 'wood_long_endPoint'), ('spoon_body', 'pliers')], Total Error: 2.4880, Shape Error: 0.7798, Size Error: 1.0172, Ratio Error: 1.3819
Matches: [('spoon_head', 'gripper_sleeve'), ('spoon_body', 'red_foam')], Total Error: 2.4885, Shape Error: 0.5876, Size Error: 1.1072, Ratio Error: 1.5876
Matches: [('spoon_head', 'foam_triangle'), ('spoon_body', 'red_foam')], Total Error: 2.4889, Shape Error: 0.8766, Size Error: 0.9468, Ratio Error: 1.3309
Matches: [('spoon_head', 'red_foam'), ('spoon_body', 'screwdriver_large')], Total Error: 2.4898, Shape Error: 1.2220, Size Error: 0.6432, Ratio Error: 1.2490
Matches: [('spoon_head', 'red_cylinder_magnetic'), ('spoon_body', 'foam_triangle')], Total Error: 2.4898, Shape Error: 0.8496, Size Error: 0.9821, Ratio Error: 1.3163
Matches: [('spoon_head', 'wooden_screw'), ('spoon_body', 'wood_long_endPoint')], Total Error: 2.4903, Shape Error: 1.2328, Size Error: 0.7437, Ratio Error: 1.0276
Matches: [('spoon_head', 'pizza'), ('spoon_body', 'steel_bowl_small')], Total Error: 2.4919, Shape Error: 1.2618, Size Error: 0.7060, Ratio Error: 1.0480
Matches: [('spoon_head', 'hotdog'), ('spoon_body', 'wood_foam')], Total Error: 2.4937, Shape Error: 1.0143, Size Error: 0.8916, Ratio Error: 1.1756
Matches: [('spoon_head', 'hotdog'), ('spoon_body', 'wood_foam')], Total Error: 2.4937, Shape Error: 1.0143, Size Error: 0.8916, Ratio Error: 1.1756
Matches: [('spoon_head', 'wood_long_midPoint'), ('spoon_body', 'fries')], Total Error: 2.4938, Shape Error: 0.9235, Size Error: 0.9249, Ratio Error: 1.2908
Matches: [('spoon_head', 'plastic_handle'), ('spoon_body', 'purple_foam')], Total Error: 2.4943, Shape Error: 1.0598, Size Error: 0.8777, Ratio Error: 1.1135
Matches: [('spoon_head', 'wood_long_endPoint'), ('spoon_body', 'screwdriver_small')], Total Error: 2.4947, Shape Error: 1.0060, Size Error: 0.9383, Ratio Error: 1.1009
Matches: [('spoon_head', 'wood_long_midPoint'), ('spoon_body', 'tongs')], Total Error: 2.4951, Shape Error: 0.9446, Size Error: 0.9296, Ratio Error: 1.2419
Matches: [('spoon_head', 'donut'), ('spoon_body', 'wood_spread_tooth')], Total Error: 2.4995, Shape Error: 1.6211, Size Error: 0.4619, Ratio Error: 0.8329
Matches: [('spoon_head', 'foam_roll'), ('spoon_body', 'tuna_can')], Total Error: 2.5014, Shape Error: 0.5857, Size Error: 1.1855, Ratio Error: 1.4602
Matches: [('spoon_head', 'drill_bit'), ('spoon_body', 'pliers')], Total Error: 2.5021, Shape Error: 0.9969, Size Error: 0.9051, Ratio Error: 1.2002
Matches: [('spoon_head', 'gripper_sleeve'), ('spoon_body', 'pizza')], Total Error: 2.5027, Shape Error: 1.1822, Size Error: 0.7575, Ratio Error: 1.1262
Matches: [('spoon_head', 'foam_w_hole'), ('spoon_body', 'red_bowl')], Total Error: 2.5030, Shape Error: 1.2449, Size Error: 0.7272, Ratio Error: 1.0617
Matches: [('spoon_head', 'foam_triangle'), ('spoon_body', 'pizza')], Total Error: 2.5031, Shape Error: 1.4712, Size Error: 0.5971, Ratio Error: 0.8695
Matches: [('spoon_head', 'screwdriver_small'), ('spoon_body', 'pliers')], Total Error: 2.5032, Shape Error: 0.8580, Size Error: 0.9639, Ratio Error: 1.3626
Matches: [('spoon_head', 'gelatin_box'), ('spoon_body', 'hotdog')], Total Error: 2.5034, Shape Error: 1.4556, Size Error: 0.5969, Ratio Error: 0.9016
Matches: [('spoon_head', 'beans_tin'), ('spoon_body', 'tuna_can')], Total Error: 2.5050, Shape Error: 0.7378, Size Error: 1.0635, Ratio Error: 1.4075
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'wood_spread_tooth')], Total Error: 2.5071, Shape Error: 1.8756, Size Error: 0.3603, Ratio Error: 0.5424
Matches: [('spoon_head', 'tuna_can'), ('spoon_body', 'hotdog')], Total Error: 2.5081, Shape Error: 1.5208, Size Error: 0.5607, Ratio Error: 0.8530
Matches: [('spoon_head', 'pizza'), ('spoon_body', 'red_foam')], Total Error: 2.5085, Shape Error: 0.7167, Size Error: 1.0449, Ratio Error: 1.4938
Matches: [('spoon_head', 'drill_bit'), ('spoon_body', 'screwdriver_small')], Total Error: 2.5088, Shape Error: 1.2231, Size Error: 0.8262, Ratio Error: 0.9192
Matches: [('spoon_head', 'plastic_wahl_clippers'), ('spoon_body', 'steel_bowl')], Total Error: 2.5098, Shape Error: 1.4911, Size Error: 0.5803, Ratio Error: 0.8768
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'red_bowl')], Total Error: 2.5109, Shape Error: 0.9619, Size Error: 0.8174, Ratio Error: 1.4633
Matches: [('spoon_head', 'steel_bowl_small'), ('spoon_body', 'wood_wheel')], Total Error: 2.5130, Shape Error: 1.3402, Size Error: 0.6845, Ratio Error: 0.9766
Matches: [('spoon_head', 'green_foam'), ('spoon_body', 'plastic_handle')], Total Error: 2.5148, Shape Error: 1.2022, Size Error: 0.7997, Ratio Error: 1.0258
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'green_foam')], Total Error: 2.5149, Shape Error: 0.7114, Size Error: 1.0686, Ratio Error: 1.4697
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'foam_w_hole')], Total Error: 2.5155, Shape Error: 0.9163, Size Error: 0.9742, Ratio Error: 1.2500
Matches: [('spoon_head', 'drill_bit'), ('spoon_body', 'wood_long_endPoint')], Total Error: 2.5163, Shape Error: 1.3959, Size Error: 0.7081, Ratio Error: 0.8248
Matches: [('spoon_head', 'screwdriver_small'), ('spoon_body', 'wood_long_endPoint')], Total Error: 2.5174, Shape Error: 1.2569, Size Error: 0.7669, Ratio Error: 0.9873
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'red_bowl')], Total Error: 2.5181, Shape Error: 1.1294, Size Error: 0.8088, Ratio Error: 1.1599
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'red_bowl')], Total Error: 2.5181, Shape Error: 1.1294, Size Error: 0.8088, Ratio Error: 1.1599
Matches: [('spoon_head', 'wood_short_midPoint'), ('spoon_body', 'tuna_can')], Total Error: 2.5187, Shape Error: 0.6010, Size Error: 1.1878, Ratio Error: 1.4597
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'beans_tin')], Total Error: 2.5196, Shape Error: 1.0301, Size Error: 0.9163, Ratio Error: 1.1465
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'red_bowl')], Total Error: 2.5204, Shape Error: 1.2358, Size Error: 0.6940, Ratio Error: 1.1812
Matches: [('spoon_head', 'wood_block_stack'), ('spoon_body', 'wood_spread_tooth')], Total Error: 2.5211, Shape Error: 1.5015, Size Error: 0.6314, Ratio Error: 0.7765
Matches: [('spoon_head', 'donut'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.5215, Shape Error: 1.3827, Size Error: 0.6627, Ratio Error: 0.9522
Matches: [('spoon_head', 'steel_bowl_small'), ('spoon_body', 'wood_long_midPoint')], Total Error: 2.5270, Shape Error: 1.7382, Size Error: 0.4195, Ratio Error: 0.7387
Matches: [('spoon_head', 'red_cylinder_magnetic'), ('spoon_body', 'hotdog')], Total Error: 2.5272, Shape Error: 1.0640, Size Error: 0.8665, Ratio Error: 1.1932
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.5292, Shape Error: 1.6373, Size Error: 0.5611, Ratio Error: 0.6617
Matches: [('spoon_head', 'foam_w_hole'), ('spoon_body', 'wood_foam')], Total Error: 2.5313, Shape Error: 1.2808, Size Error: 0.7262, Ratio Error: 1.0487
Matches: [('spoon_head', 'foam_w_hole'), ('spoon_body', 'wood_foam')], Total Error: 2.5313, Shape Error: 1.2808, Size Error: 0.7262, Ratio Error: 1.0487
Matches: [('spoon_head', 'green_foam'), ('spoon_body', 'foam_triangle')], Total Error: 2.5315, Shape Error: 1.1513, Size Error: 0.8656, Ratio Error: 1.0290
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'fork')], Total Error: 2.5320, Shape Error: 1.3775, Size Error: 0.7316, Ratio Error: 0.8460
Matches: [('spoon_head', 'popcorn'), ('spoon_body', 'plastic_wahl_clippers')], Total Error: 2.5326, Shape Error: 1.0905, Size Error: 0.8398, Ratio Error: 1.2047
Matches: [('spoon_head', 'wood_spread_tooth'), ('spoon_body', 'wooden_screw')], Total Error: 2.5348, Shape Error: 1.0287, Size Error: 0.9122, Ratio Error: 1.1880
Matches: [('spoon_head', 'donut'), ('spoon_body', 'yellow_foam')], Total Error: 2.5349, Shape Error: 1.5750, Size Error: 0.5584, Ratio Error: 0.8029
Matches: [('spoon_head', 'tongs'), ('spoon_body', 'wooden_screw')], Total Error: 2.5364, Shape Error: 1.1756, Size Error: 0.8254, Ratio Error: 1.0710
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'wood_foam')], Total Error: 2.5393, Shape Error: 0.9977, Size Error: 0.8164, Ratio Error: 1.4503
Matches: [('spoon_head', 'blue_cup'), ('spoon_body', 'wood_foam')], Total Error: 2.5393, Shape Error: 0.9977, Size Error: 0.8164, Ratio Error: 1.4503
Matches: [('spoon_head', 'fries'), ('spoon_body', 'tuna_can')], Total Error: 2.5399, Shape Error: 0.8715, Size Error: 1.0009, Ratio Error: 1.3350
Matches: [('spoon_head', 'hotdog'), ('spoon_body', 'donut')], Total Error: 2.5399, Shape Error: 0.9416, Size Error: 0.9413, Ratio Error: 1.3140
Matches: [('spoon_head', 'red_foam'), ('spoon_body', 'red_cylinder_magnetic')], Total Error: 2.5414, Shape Error: 1.3119, Size Error: 0.6527, Ratio Error: 1.1536
Matches: [('spoon_head', 'screwdriver_large'), ('spoon_body', 'red_cylinder_magnetic')], Total Error: 2.5417, Shape Error: 1.2539, Size Error: 0.7410, Ratio Error: 1.0934
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'yellow_foam')], Total Error: 2.5425, Shape Error: 1.8296, Size Error: 0.4568, Ratio Error: 0.5124
Matches: [('spoon_head', 'gelatin_box'), ('spoon_body', 'wood_spread_tooth')], Total Error: 2.5431, Shape Error: 1.8224, Size Error: 0.3669, Ratio Error: 0.7074
Matches: [('spoon_head', 'wood_block_stack'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.5431, Shape Error: 1.2631, Size Error: 0.8322, Ratio Error: 0.8958
Matches: [('spoon_head', 'red_bowl'), ('spoon_body', 'steel_bowl_small')], Total Error: 2.5434, Shape Error: 1.2976, Size Error: 0.7202, Ratio Error: 1.0512
Matches: [('spoon_head', 'wooden_screw'), ('spoon_body', 'wood_short_midPoint')], Total Error: 2.5448, Shape Error: 1.2680, Size Error: 0.7558, Ratio Error: 1.0419
Matches: [('spoon_head', 'wood_wheel'), ('spoon_body', 'steel_bowl')], Total Error: 2.5464, Shape Error: 1.3608, Size Error: 0.7229, Ratio Error: 0.9253
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'wood_foam')], Total Error: 2.5465, Shape Error: 1.1652, Size Error: 0.8078, Ratio Error: 1.1468
Matches: [('spoon_head', 'wood_foam'), ('spoon_body', 'wood_foam')], Total Error: 2.5465, Shape Error: 1.1652, Size Error: 0.8078, Ratio Error: 1.1468
Matches: [('spoon_head', 'tuna_can'), ('spoon_body', 'wood_spread_tooth')], Total Error: 2.5478, Shape Error: 1.8876, Size Error: 0.3308, Ratio Error: 0.6588
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'wood_foam')], Total Error: 2.5488, Shape Error: 1.2717, Size Error: 0.6930, Ratio Error: 1.1682
Matches: [('spoon_head', 'purple_foam'), ('spoon_body', 'wood_foam')], Total Error: 2.5488, Shape Error: 1.2717, Size Error: 0.6930, Ratio Error: 1.1682
Matches: [('spoon_head', 'donut'), ('spoon_body', 'green_foam')], Total Error: 2.5504, Shape Error: 0.9644, Size Error: 0.8644, Ratio Error: 1.4432
Matches: [('spoon_head', 'donut'), ('spoon_body', 'foam_w_hole')], Total Error: 2.5510, Shape Error: 1.1693, Size Error: 0.7700, Ratio Error: 1.2235
Matches: [('spoon_head', 'pliers'), ('spoon_body', 'tuna_can')], Total Error: 2.5540, Shape Error: 0.9969, Size Error: 0.9609, Ratio Error: 1.1924
Matches: [('spoon_head', 'steel_bowl_small'), ('spoon_body', 'wood_block_stack')], Total Error: 2.5547, Shape Error: 1.7143, Size Error: 0.5328, Ratio Error: 0.6151
Matches: [('spoon_head', 'donut'), ('spoon_body', 'beans_tin')], Total Error: 2.5552, Shape Error: 1.2830, Size Error: 0.7121, Ratio Error: 1.1201
Matches: [('spoon_head', 'wood_block_stack'), ('spoon_body', 'yellow_foam')], Total Error: 2.5565, Shape Error: 1.4554, Size Error: 0.7279, Ratio Error: 0.7464
Matches: [('spoon_head', 'wood_long_endPoint'), ('spoon_body', 'wood_short_midPoint')], Total Error: 2.5567, Shape Error: 1.2140, Size Error: 0.8323, Ratio Error: 1.0208
Matches: [('spoon_head', 'wood_L_shape'), ('spoon_body', 'fries')], Total Error: 2.5569, Shape Error: 1.1233, Size Error: 0.9421, Ratio Error: 0.9832
Matches: [('spoon_head', 'fork'), ('spoon_body', 'fries')], Total Error: 2.5574, Shape Error: 0.8844, Size Error: 1.0532, Ratio Error: 1.2396
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'green_foam')], Total Error: 2.5581, Shape Error: 1.2189, Size Error: 0.7628, Ratio Error: 1.1527
Matches: [('spoon_head', 'wood_L_shape'), ('spoon_body', 'tongs')], Total Error: 2.5583, Shape Error: 1.1443, Size Error: 0.9468, Ratio Error: 0.9342
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'foam_w_hole')], Total Error: 2.5587, Shape Error: 1.4238, Size Error: 0.6684, Ratio Error: 0.9330
Matches: [('spoon_head', 'fork'), ('spoon_body', 'tongs')], Total Error: 2.5587, Shape Error: 0.9055, Size Error: 1.0579, Ratio Error: 1.1906
Matches: [('spoon_head', 'red_bowl'), ('spoon_body', 'red_foam')], Total Error: 2.5600, Shape Error: 0.7525, Size Error: 1.0591, Ratio Error: 1.4970
Matches: [('spoon_head', 'plastic_claw'), ('spoon_body', 'beans_tin')], Total Error: 2.5629, Shape Error: 1.5376, Size Error: 0.6105, Ratio Error: 0.8296
Matches: [('spoon_head', 'gelatin_box'), ('spoon_body', 'gripper_sleeve')], Total Error: 2.5651, Shape Error: 1.5841, Size Error: 0.5677, Ratio Error: 0.8266
Matches: [('spoon_head', 'red_cylinder_magnetic'), ('spoon_body', 'wood_spread_tooth')], Total Error: 2.5668, Shape Error: 1.4308, Size Error: 0.6366, Ratio Error: 0.9990
Matches: [('spoon_head', 'yellow_foam'), ('spoon_body', 'red_bowl')], Total Error: 2.5671, Shape Error: 0.9814, Size Error: 0.9716, Ratio Error: 1.2281
Matches: [('spoon_head', 'hotdog'), ('spoon_body', 'wood_wheel')], Total Error: 2.5671, Shape Error: 1.0880, Size Error: 0.8940, Ratio Error: 1.1702
