Generating the reference point cloud
Model name: shovel_head
Parameters loaded from ../src/parameters_ref.csv
Parameters loaded from ../src/parameters_cand.csv
Fitting SuperQuadric function for missing reference objects: {'shovel_head', 'shovel_handle'}
Parameters saved to ../src/parameters_ref.csv
Finding the best matching candidate objects to the reference tool set
Matches: [('shovel_head', 'fries'), ('shovel_handle', 'wood_wheel')], Total Error: 2.3809, Shape Error: 0.7399, Size Error: 0.9225, Ratio Error: 1.4371
Matches: [('shovel_head', 'red_bowl'), ('shovel_handle', 'beans_tin')], Total Error: 2.3816, Shape Error: 1.0567, Size Error: 0.7209, Ratio Error: 1.2082
Matches: [('shovel_head', 'drill_bit'), ('shovel_handle', 'steel_bowl_small')], Total Error: 2.3818, Shape Error: 0.7077, Size Error: 0.9527, Ratio Error: 1.4427
Matches: [('shovel_head', 'plastic_handle'), ('shovel_handle', 'red_foam')], Total Error: 2.3828, Shape Error: 0.5230, Size Error: 1.1152, Ratio Error: 1.4893
Matches: [('shovel_head', 'yellow_foam'), ('shovel_handle', 'foam_roll')], Total Error: 2.3835, Shape Error: 1.2810, Size Error: 0.5637, Ratio Error: 1.0778
Matches: [('shovel_head', 'wood_long_endPoint'), ('shovel_handle', 'gelatin_box')], Total Error: 2.3849, Shape Error: 0.4792, Size Error: 1.1161, Ratio Error: 1.5792
Matches: [('shovel_head', 'red_cylinder_magnetic'), ('shovel_handle', 'green_foam')], Total Error: 2.3860, Shape Error: 0.7047, Size Error: 0.9190, Ratio Error: 1.5244
Matches: [('shovel_head', 'wood_foam'), ('shovel_handle', 'red_bowl')], Total Error: 2.3870, Shape Error: 1.0439, Size Error: 0.7315, Ratio Error: 1.2234
Matches: [('shovel_head', 'wood_foam'), ('shovel_handle', 'red_bowl')], Total Error: 2.3870, Shape Error: 1.0439, Size Error: 0.7315, Ratio Error: 1.2234
Matches: [('shovel_head', 'wooden_screw'), ('shovel_handle', 'green_foam')], Total Error: 2.3880, Shape Error: 0.5072, Size Error: 1.0328, Ratio Error: 1.6960
Matches: [('shovel_head', 'screwdriver_small'), ('shovel_handle', 'wood_foam')], Total Error: 2.3885, Shape Error: 0.7660, Size Error: 0.9539, Ratio Error: 1.3371
Matches: [('shovel_head', 'screwdriver_small'), ('shovel_handle', 'wood_foam')], Total Error: 2.3885, Shape Error: 0.7660, Size Error: 0.9539, Ratio Error: 1.3371
Matches: [('shovel_head', 'wood_short_midPoint'), ('shovel_handle', 'tuna_can')], Total Error: 2.3900, Shape Error: 0.4342, Size Error: 1.1365, Ratio Error: 1.6386
Matches: [('shovel_head', 'donut'), ('shovel_handle', 'tuna_can')], Total Error: 2.3909, Shape Error: 0.4672, Size Error: 1.0576, Ratio Error: 1.7323
Matches: [('shovel_head', 'screwdriver_large'), ('shovel_handle', 'green_foam')], Total Error: 2.3957, Shape Error: 0.6148, Size Error: 0.9537, Ratio Error: 1.6543
Matches: [('shovel_head', 'plastic_claw'), ('shovel_handle', 'plastic_wahl_clippers')], Total Error: 2.3971, Shape Error: 1.0364, Size Error: 0.7803, Ratio Error: 1.1608
Matches: [('shovel_head', 'foam_w_hole'), ('shovel_handle', 'gripper_sleeve')], Total Error: 2.3982, Shape Error: 1.0912, Size Error: 0.7228, Ratio Error: 1.1685
Matches: [('shovel_head', 'red_cylinder_magnetic'), ('shovel_handle', 'yellow_foam')], Total Error: 2.3985, Shape Error: 1.3154, Size Error: 0.5869, Ratio Error: 0.9924
Matches: [('shovel_head', 'screwdriver_small'), ('shovel_handle', 'foam_w_hole')], Total Error: 2.3989, Shape Error: 0.6650, Size Error: 0.9762, Ratio Error: 1.5154
Matches: [('shovel_head', 'wooden_screw'), ('shovel_handle', 'yellow_foam')], Total Error: 2.4005, Shape Error: 1.1179, Size Error: 0.7007, Ratio Error: 1.1639
Matches: [('shovel_head', 'foam_roll'), ('shovel_handle', 'purple_foam')], Total Error: 2.4031, Shape Error: 0.7015, Size Error: 1.0088, Ratio Error: 1.3856
Matches: [('shovel_head', 'steel_bowl'), ('shovel_handle', 'gelatin_box')], Total Error: 2.4064, Shape Error: 1.0575, Size Error: 0.7656, Ratio Error: 1.1665
Matches: [('shovel_head', 'hotdog'), ('shovel_handle', 'red_bowl')], Total Error: 2.4068, Shape Error: 1.0279, Size Error: 0.7930, Ratio Error: 1.1717
Matches: [('shovel_head', 'plastic_wahl_clippers'), ('shovel_handle', 'red_cylinder_magnetic')], Total Error: 2.4080, Shape Error: 1.4906, Size Error: 0.5458, Ratio Error: 0.7431
Matches: [('shovel_head', 'screwdriver_large'), ('shovel_handle', 'yellow_foam')], Total Error: 2.4082, Shape Error: 1.2255, Size Error: 0.6216, Ratio Error: 1.1223
Matches: [('shovel_head', 'plastic_wahl_clippers'), ('shovel_handle', 'plastic_claw')], Total Error: 2.4101, Shape Error: 1.0364, Size Error: 0.7921, Ratio Error: 1.1632
Matches: [('shovel_head', 'beans_tin'), ('shovel_handle', 'gripper_sleeve')], Total Error: 2.4106, Shape Error: 1.2050, Size Error: 0.7162, Ratio Error: 0.9789
Matches: [('shovel_head', 'pizza'), ('shovel_handle', 'gelatin_box')], Total Error: 2.4118, Shape Error: 0.8374, Size Error: 0.8724, Ratio Error: 1.4041
Matches: [('shovel_head', 'green_foam'), ('shovel_handle', 'red_foam')], Total Error: 2.4139, Shape Error: 0.3966, Size Error: 1.1690, Ratio Error: 1.6968
Matches: [('shovel_head', 'foam_roll'), ('shovel_handle', 'tuna_can')], Total Error: 2.4143, Shape Error: 0.4363, Size Error: 1.1390, Ratio Error: 1.6779
Matches: [('shovel_head', 'wood_L_shape'), ('shovel_handle', 'wood_block_stack')], Total Error: 2.4145, Shape Error: 0.9876, Size Error: 0.8809, Ratio Error: 1.0921
Matches: [('shovel_head', 'steel_bowl_small'), ('shovel_handle', 'purple_foam')], Total Error: 2.4147, Shape Error: 0.9729, Size Error: 0.8237, Ratio Error: 1.2363
Matches: [('shovel_head', 'wood_short_midPoint'), ('shovel_handle', 'plastic_handle')], Total Error: 2.4153, Shape Error: 0.7946, Size Error: 0.9342, Ratio Error: 1.3731
Matches: [('shovel_head', 'drill_bit'), ('shovel_handle', 'pizza')], Total Error: 2.4162, Shape Error: 0.7572, Size Error: 0.9426, Ratio Error: 1.4328
Matches: [('shovel_head', 'donut'), ('shovel_handle', 'plastic_handle')], Total Error: 2.4162, Shape Error: 0.8276, Size Error: 0.8553, Ratio Error: 1.4667
Matches: [('shovel_head', 'tongs'), ('shovel_handle', 'red_bowl')], Total Error: 2.4164, Shape Error: 0.6514, Size Error: 1.0055, Ratio Error: 1.5190
Matches: [('shovel_head', 'tuna_can'), ('shovel_handle', 'steel_bowl_small')], Total Error: 2.4170, Shape Error: 0.7077, Size Error: 0.9466, Ratio Error: 1.5255
Matches: [('shovel_head', 'blue_cup'), ('shovel_handle', 'fries')], Total Error: 2.4191, Shape Error: 0.8748, Size Error: 0.8498, Ratio Error: 1.3889
Matches: [('shovel_head', 'popcorn'), ('shovel_handle', 'purple_foam')], Total Error: 2.4192, Shape Error: 1.3177, Size Error: 0.6599, Ratio Error: 0.8833
Matches: [('shovel_head', 'wood_L_shape'), ('shovel_handle', 'donut')], Total Error: 2.4205, Shape Error: 0.4672, Size Error: 1.1196, Ratio Error: 1.6674
Matches: [('shovel_head', 'fries'), ('shovel_handle', 'red_foam')], Total Error: 2.4226, Shape Error: 0.2890, Size Error: 1.2676, Ratio Error: 1.7320
Matches: [('shovel_head', 'red_foam'), ('shovel_handle', 'gripper_sleeve')], Total Error: 2.4239, Shape Error: 0.8149, Size Error: 0.9349, Ratio Error: 1.3480
Matches: [('shovel_head', 'wood_short_midPoint'), ('shovel_handle', 'fork')], Total Error: 2.4244, Shape Error: 1.3342, Size Error: 0.5255, Ratio Error: 1.1294
Matches: [('shovel_head', 'foam_w_hole'), ('shovel_handle', 'green_foam')], Total Error: 2.4248, Shape Error: 0.6729, Size Error: 0.9067, Ratio Error: 1.6904
Matches: [('shovel_head', 'plastic_wahl_clippers'), ('shovel_handle', 'foam_roll')], Total Error: 2.4252, Shape Error: 1.4562, Size Error: 0.4766, Ratio Error: 0.9847
Matches: [('shovel_head', 'donut'), ('shovel_handle', 'fork')], Total Error: 2.4254, Shape Error: 1.3672, Size Error: 0.4466, Ratio Error: 1.2230
Matches: [('shovel_head', 'gripper_sleeve'), ('shovel_handle', 'wood_block_stack')], Total Error: 2.4256, Shape Error: 1.6399, Size Error: 0.4533, Ratio Error: 0.6648
Matches: [('shovel_head', 'steel_bowl_small'), ('shovel_handle', 'tuna_can')], Total Error: 2.4259, Shape Error: 0.7077, Size Error: 0.9539, Ratio Error: 1.5286
Matches: [('shovel_head', 'wood_short_midPoint'), ('shovel_handle', 'wood_spread_tooth')], Total Error: 2.4276, Shape Error: 1.3249, Size Error: 0.5073, Ratio Error: 1.1908
Matches: [('shovel_head', 'donut'), ('shovel_handle', 'wood_spread_tooth')], Total Error: 2.4285, Shape Error: 1.3579, Size Error: 0.4284, Ratio Error: 1.2844
Matches: [('shovel_head', 'popcorn'), ('shovel_handle', 'tuna_can')], Total Error: 2.4304, Shape Error: 1.0525, Size Error: 0.7901, Ratio Error: 1.1756
Matches: [('shovel_head', 'blue_cup'), ('shovel_handle', 'wood_long_endPoint')], Total Error: 2.4308, Shape Error: 1.1474, Size Error: 0.6249, Ratio Error: 1.3168
Matches: [('shovel_head', 'fork'), ('shovel_handle', 'drill_bit')], Total Error: 2.4309, Shape Error: 0.9001, Size Error: 0.8923, Ratio Error: 1.2771
Matches: [('shovel_head', 'gripper_sleeve'), ('shovel_handle', 'donut')], Total Error: 2.4316, Shape Error: 1.1195, Size Error: 0.6920, Ratio Error: 1.2401
Matches: [('shovel_head', 'fork'), ('shovel_handle', 'wood_L_shape')], Total Error: 2.4356, Shape Error: 0.9001, Size Error: 0.9437, Ratio Error: 1.1837
Matches: [('shovel_head', 'beans_tin'), ('shovel_handle', 'green_foam')], Total Error: 2.4372, Shape Error: 0.7867, Size Error: 0.9002, Ratio Error: 1.5008
Matches: [('shovel_head', 'foam_w_hole'), ('shovel_handle', 'yellow_foam')], Total Error: 2.4373, Shape Error: 1.2835, Size Error: 0.5746, Ratio Error: 1.1584
Matches: [('shovel_head', 'wood_wheel'), ('shovel_handle', 'gripper_sleeve')], Total Error: 2.4374, Shape Error: 1.2659, Size Error: 0.6566, Ratio Error: 1.0298
Matches: [('shovel_head', 'red_cylinder_magnetic'), ('shovel_handle', 'wood_foam')], Total Error: 2.4387, Shape Error: 1.0106, Size Error: 0.8224, Ratio Error: 1.2115
Matches: [('shovel_head', 'red_cylinder_magnetic'), ('shovel_handle', 'wood_foam')], Total Error: 2.4387, Shape Error: 1.0106, Size Error: 0.8224, Ratio Error: 1.2115
Matches: [('shovel_head', 'foam_roll'), ('shovel_handle', 'plastic_handle')], Total Error: 2.4396, Shape Error: 0.7967, Size Error: 0.9367, Ratio Error: 1.4123
Matches: [('shovel_head', 'red_bowl'), ('shovel_handle', 'gripper_sleeve')], Total Error: 2.4397, Shape Error: 1.1564, Size Error: 0.7118, Ratio Error: 1.1430
Matches: [('shovel_head', 'wooden_screw'), ('shovel_handle', 'wood_foam')], Total Error: 2.4408, Shape Error: 0.8131, Size Error: 0.9362, Ratio Error: 1.3830
Matches: [('shovel_head', 'wooden_screw'), ('shovel_handle', 'wood_foam')], Total Error: 2.4408, Shape Error: 0.8131, Size Error: 0.9362, Ratio Error: 1.3830
Matches: [('shovel_head', 'wood_L_shape'), ('shovel_handle', 'wood_wheel')], Total Error: 2.4427, Shape Error: 0.6135, Size Error: 1.0768, Ratio Error: 1.5048
Matches: [('shovel_head', 'screwdriver_large'), ('shovel_handle', 'wood_foam')], Total Error: 2.4485, Shape Error: 0.9207, Size Error: 0.8571, Ratio Error: 1.3414
Matches: [('shovel_head', 'screwdriver_large'), ('shovel_handle', 'wood_foam')], Total Error: 2.4485, Shape Error: 0.9207, Size Error: 0.8571, Ratio Error: 1.3414
Matches: [('shovel_head', 'foam_roll'), ('shovel_handle', 'fork')], Total Error: 2.4487, Shape Error: 1.3364, Size Error: 0.5280, Ratio Error: 1.1687
Matches: [('shovel_head', 'red_cylinder_magnetic'), ('shovel_handle', 'foam_w_hole')], Total Error: 2.4492, Shape Error: 0.9096, Size Error: 0.8447, Ratio Error: 1.3898
Matches: [('shovel_head', 'beans_tin'), ('shovel_handle', 'yellow_foam')], Total Error: 2.4497, Shape Error: 1.3973, Size Error: 0.5680, Ratio Error: 0.9688
Matches: [('shovel_head', 'red_foam'), ('shovel_handle', 'green_foam')], Total Error: 2.4504, Shape Error: 0.3966, Size Error: 1.1189, Ratio Error: 1.8699
Matches: [('shovel_head', 'steel_bowl_small'), ('shovel_handle', 'plastic_handle')], Total Error: 2.4512, Shape Error: 1.0681, Size Error: 0.7516, Ratio Error: 1.2630
Matches: [('shovel_head', 'wooden_screw'), ('shovel_handle', 'foam_w_hole')], Total Error: 2.4513, Shape Error: 0.7121, Size Error: 0.9585, Ratio Error: 1.5613
Matches: [('shovel_head', 'tuna_can'), ('shovel_handle', 'pizza')], Total Error: 2.4515, Shape Error: 0.7572, Size Error: 0.9365, Ratio Error: 1.5156
Matches: [('shovel_head', 'foam_roll'), ('shovel_handle', 'wood_spread_tooth')], Total Error: 2.4519, Shape Error: 1.3270, Size Error: 0.5098, Ratio Error: 1.2300
Matches: [('shovel_head', 'wood_foam'), ('shovel_handle', 'wood_block_stack')], Total Error: 2.4524, Shape Error: 1.5274, Size Error: 0.5362, Ratio Error: 0.7775
Matches: [('shovel_head', 'wood_foam'), ('shovel_handle', 'wood_block_stack')], Total Error: 2.4524, Shape Error: 1.5274, Size Error: 0.5362, Ratio Error: 0.7775
Matches: [('shovel_head', 'screwdriver_small'), ('shovel_handle', 'red_bowl')], Total Error: 2.4531, Shape Error: 0.7302, Size Error: 0.9764, Ratio Error: 1.4930
Matches: [('shovel_head', 'gripper_sleeve'), ('shovel_handle', 'wood_wheel')], Total Error: 2.4538, Shape Error: 1.2659, Size Error: 0.6492, Ratio Error: 1.0775
Matches: [('shovel_head', 'wood_short_midPoint'), ('shovel_handle', 'wood_long_midPoint')], Total Error: 2.4549, Shape Error: 1.4456, Size Error: 0.5855, Ratio Error: 0.8475
Matches: [('shovel_head', 'popcorn'), ('shovel_handle', 'plastic_handle')], Total Error: 2.4557, Shape Error: 1.4129, Size Error: 0.5877, Ratio Error: 0.9100
Matches: [('shovel_head', 'donut'), ('shovel_handle', 'wood_long_midPoint')], Total Error: 2.4559, Shape Error: 1.4786, Size Error: 0.5067, Ratio Error: 0.9412
Matches: [('shovel_head', 'gelatin_box'), ('shovel_handle', 'steel_bowl_small')], Total Error: 2.4577, Shape Error: 0.7880, Size Error: 0.9267, Ratio Error: 1.4861
Matches: [('shovel_head', 'wood_foam'), ('shovel_handle', 'donut')], Total Error: 2.4583, Shape Error: 1.0070, Size Error: 0.7749, Ratio Error: 1.3528
Matches: [('shovel_head', 'wood_foam'), ('shovel_handle', 'donut')], Total Error: 2.4583, Shape Error: 1.0070, Size Error: 0.7749, Ratio Error: 1.3528
Matches: [('shovel_head', 'screwdriver_large'), ('shovel_handle', 'foam_w_hole')], Total Error: 2.4589, Shape Error: 0.8197, Size Error: 0.8794, Ratio Error: 1.5197
Matches: [('shovel_head', 'steel_bowl_small'), ('shovel_handle', 'fork')], Total Error: 2.4603, Shape Error: 1.6078, Size Error: 0.3428, Ratio Error: 1.0194
Matches: [('shovel_head', 'red_foam'), ('shovel_handle', 'yellow_foam')], Total Error: 2.4629, Shape Error: 1.0072, Size Error: 0.7867, Ratio Error: 1.3379
Matches: [('shovel_head', 'steel_bowl_small'), ('shovel_handle', 'wood_spread_tooth')], Total Error: 2.4635, Shape Error: 1.5985, Size Error: 0.3247, Ratio Error: 1.0807
Matches: [('shovel_head', 'wood_wheel'), ('shovel_handle', 'green_foam')], Total Error: 2.4640, Shape Error: 0.8475, Size Error: 0.8406, Ratio Error: 1.5517
Matches: [('shovel_head', 'wood_long_endPoint'), ('shovel_handle', 'purple_foam')], Total Error: 2.4646, Shape Error: 0.6641, Size Error: 1.0815, Ratio Error: 1.4379
Matches: [('shovel_head', 'popcorn'), ('shovel_handle', 'fork')], Total Error: 2.4648, Shape Error: 1.9526, Size Error: 0.1790, Ratio Error: 0.6664
Matches: [('shovel_head', 'red_bowl'), ('shovel_handle', 'green_foam')], Total Error: 2.4662, Shape Error: 0.7380, Size Error: 0.8958, Ratio Error: 1.6650
Matches: [('shovel_head', 'wood_short_midPoint'), ('shovel_handle', 'hotdog')], Total Error: 2.4669, Shape Error: 0.9581, Size Error: 0.8785, Ratio Error: 1.2606
Matches: [('shovel_head', 'donut'), ('shovel_handle', 'hotdog')], Total Error: 2.4679, Shape Error: 0.9911, Size Error: 0.7996, Ratio Error: 1.3542
Matches: [('shovel_head', 'popcorn'), ('shovel_handle', 'wood_spread_tooth')], Total Error: 2.4680, Shape Error: 1.9432, Size Error: 0.1609, Ratio Error: 0.7278
Matches: [('shovel_head', 'plastic_handle'), ('shovel_handle', 'steel_bowl_small')], Total Error: 2.4693, Shape Error: 1.0681, Size Error: 0.7852, Ratio Error: 1.2318
Matches: [('shovel_head', 'wood_spread_tooth'), ('shovel_handle', 'wooden_screw')], Total Error: 2.4696, Shape Error: 1.1639, Size Error: 0.7817, Ratio Error: 1.0478
Matches: [('shovel_head', 'purple_foam'), ('shovel_handle', 'popcorn')], Total Error: 2.4718, Shape Error: 1.3177, Size Error: 0.6834, Ratio Error: 0.9415
Matches: [('shovel_head', 'hotdog'), ('shovel_handle', 'wood_block_stack')], Total Error: 2.4722, Shape Error: 1.5115, Size Error: 0.5978, Ratio Error: 0.7258
Matches: [('shovel_head', 'wood_long_endPoint'), ('shovel_handle', 'tuna_can')], Total Error: 2.4758, Shape Error: 0.3989, Size Error: 1.2117, Ratio Error: 1.7303
Matches: [('shovel_head', 'wood_wheel'), ('shovel_handle', 'yellow_foam')], Total Error: 2.4765, Shape Error: 1.4582, Size Error: 0.5084, Ratio Error: 1.0197
Matches: [('shovel_head', 'foam_w_hole'), ('shovel_handle', 'wood_foam')], Total Error: 2.4776, Shape Error: 0.9787, Size Error: 0.8101, Ratio Error: 1.3775
Matches: [('shovel_head', 'foam_w_hole'), ('shovel_handle', 'wood_foam')], Total Error: 2.4776, Shape Error: 0.9787, Size Error: 0.8101, Ratio Error: 1.3775
Matches: [('shovel_head', 'hotdog'), ('shovel_handle', 'donut')], Total Error: 2.4781, Shape Error: 0.9911, Size Error: 0.8365, Ratio Error: 1.3011
Matches: [('shovel_head', 'red_bowl'), ('shovel_handle', 'yellow_foam')], Total Error: 2.4787, Shape Error: 1.3487, Size Error: 0.5636, Ratio Error: 1.1329
Matches: [('shovel_head', 'foam_roll'), ('shovel_handle', 'wood_long_midPoint')], Total Error: 2.4792, Shape Error: 1.4477, Size Error: 0.5881, Ratio Error: 0.8868
Matches: [('shovel_head', 'plastic_clip'), ('shovel_handle', 'steel_bowl')], Total Error: 2.4794, Shape Error: 1.0145, Size Error: 0.8250, Ratio Error: 1.2796
Matches: [('shovel_head', 'wood_foam'), ('shovel_handle', 'wood_wheel')], Total Error: 2.4806, Shape Error: 1.1534, Size Error: 0.7321, Ratio Error: 1.1902
Matches: [('shovel_head', 'wood_foam'), ('shovel_handle', 'wood_wheel')], Total Error: 2.4806, Shape Error: 1.1534, Size Error: 0.7321, Ratio Error: 1.1902
Matches: [('shovel_head', 'wood_long_midPoint'), ('shovel_handle', 'wooden_screw')], Total Error: 2.4817, Shape Error: 1.2847, Size Error: 0.7001, Ratio Error: 0.9940
Matches: [('shovel_head', 'tongs'), ('shovel_handle', 'wood_block_stack')], Total Error: 2.4818, Shape Error: 1.1350, Size Error: 0.8103, Ratio Error: 1.0731
Matches: [('shovel_head', 'wood_L_shape'), ('shovel_handle', 'red_foam')], Total Error: 2.4844, Shape Error: 0.1626, Size Error: 1.4219, Ratio Error: 1.7998
Matches: [('shovel_head', 'blue_cup'), ('shovel_handle', 'screwdriver_large')], Total Error: 2.4844, Shape Error: 1.1293, Size Error: 0.7628, Ratio Error: 1.1848
Matches: [('shovel_head', 'steel_bowl'), ('shovel_handle', 'purple_foam')], Total Error: 2.4860, Shape Error: 1.2425, Size Error: 0.7310, Ratio Error: 1.0251
Matches: [('shovel_head', 'tongs'), ('shovel_handle', 'donut')], Total Error: 2.4878, Shape Error: 0.6146, Size Error: 1.0490, Ratio Error: 1.6484
Matches: [('shovel_head', 'fork'), ('shovel_handle', 'tongs')], Total Error: 2.4890, Shape Error: 1.0475, Size Error: 0.9016, Ratio Error: 1.0797
Matches: [('shovel_head', 'beans_tin'), ('shovel_handle', 'wood_foam')], Total Error: 2.4900, Shape Error: 1.0925, Size Error: 0.8035, Ratio Error: 1.1879
Matches: [('shovel_head', 'beans_tin'), ('shovel_handle', 'wood_foam')], Total Error: 2.4900, Shape Error: 1.0925, Size Error: 0.8035, Ratio Error: 1.1879
Matches: [('shovel_head', 'steel_bowl_small'), ('shovel_handle', 'wood_long_midPoint')], Total Error: 2.4909, Shape Error: 1.7192, Size Error: 0.4029, Ratio Error: 0.7375
Matches: [('shovel_head', 'foam_roll'), ('shovel_handle', 'hotdog')], Total Error: 2.4912, Shape Error: 0.9602, Size Error: 0.8811, Ratio Error: 1.2999
Matches: [('shovel_head', 'pizza'), ('shovel_handle', 'purple_foam')], Total Error: 2.4915, Shape Error: 1.0223, Size Error: 0.8377, Ratio Error: 1.2628
Matches: [('shovel_head', 'gelatin_box'), ('shovel_handle', 'pizza')], Total Error: 2.4922, Shape Error: 0.8374, Size Error: 0.9167, Ratio Error: 1.4762
Matches: [('shovel_head', 'pliers'), ('shovel_handle', 'popcorn')], Total Error: 2.4929, Shape Error: 1.0525, Size Error: 0.8076, Ratio Error: 1.2656
Matches: [('shovel_head', 'popcorn'), ('shovel_handle', 'wood_long_midPoint')], Total Error: 2.4953, Shape Error: 2.0640, Size Error: 0.2391, Ratio Error: 0.3845
Matches: [('shovel_head', 'gripper_sleeve'), ('shovel_handle', 'red_foam')], Total Error: 2.4955, Shape Error: 0.8149, Size Error: 0.9943, Ratio Error: 1.3725
Matches: [('shovel_head', 'steel_bowl'), ('shovel_handle', 'tuna_can')], Total Error: 2.4972, Shape Error: 0.9773, Size Error: 0.8611, Ratio Error: 1.3175
Matches: [('shovel_head', 'green_foam'), ('shovel_handle', 'steel_bowl_small')], Total Error: 2.5004, Shape Error: 0.9418, Size Error: 0.8390, Ratio Error: 1.4393
Matches: [('shovel_head', 'hotdog'), ('shovel_handle', 'wood_wheel')], Total Error: 2.5004, Shape Error: 1.1375, Size Error: 0.7937, Ratio Error: 1.1385
Matches: [('shovel_head', 'beans_tin'), ('shovel_handle', 'foam_w_hole')], Total Error: 2.5004, Shape Error: 0.9915, Size Error: 0.8258, Ratio Error: 1.3661
Matches: [('shovel_head', 'wood_long_endPoint'), ('shovel_handle', 'plastic_handle')], Total Error: 2.5011, Shape Error: 0.7593, Size Error: 1.0094, Ratio Error: 1.4647
Matches: [('shovel_head', 'foam_triangle'), ('shovel_handle', 'popcorn')], Total Error: 2.5017, Shape Error: 1.3620, Size Error: 0.6793, Ratio Error: 0.9208
Matches: [('shovel_head', 'pizza'), ('shovel_handle', 'tuna_can')], Total Error: 2.5027, Shape Error: 0.7572, Size Error: 0.9679, Ratio Error: 1.5552
Matches: [('shovel_head', 'steel_bowl_small'), ('shovel_handle', 'hotdog')], Total Error: 2.5029, Shape Error: 1.2317, Size Error: 0.6959, Ratio Error: 1.1506
Matches: [('shovel_head', 'red_foam'), ('shovel_handle', 'wood_foam')], Total Error: 2.5032, Shape Error: 0.7024, Size Error: 1.0223, Ratio Error: 1.5570
Matches: [('shovel_head', 'red_foam'), ('shovel_handle', 'wood_foam')], Total Error: 2.5032, Shape Error: 0.7024, Size Error: 1.0223, Ratio Error: 1.5570
Matches: [('shovel_head', 'red_cylinder_magnetic'), ('shovel_handle', 'red_bowl')], Total Error: 2.5033, Shape Error: 0.9747, Size Error: 0.8449, Ratio Error: 1.3675
Matches: [('shovel_head', 'plastic_handle'), ('shovel_handle', 'pizza')], Total Error: 2.5037, Shape Error: 1.1176, Size Error: 0.7751, Ratio Error: 1.2220
Matches: [('shovel_head', 'wooden_screw'), ('shovel_handle', 'red_bowl')], Total Error: 2.5054, Shape Error: 0.7772, Size Error: 0.9587, Ratio Error: 1.5390
Matches: [('shovel_head', 'popcorn'), ('shovel_handle', 'hotdog')], Total Error: 2.5073, Shape Error: 1.5765, Size Error: 0.5321, Ratio Error: 0.7976
Matches: [('shovel_head', 'wood_spread_tooth'), ('shovel_handle', 'plastic_clip')], Total Error: 2.5077, Shape Error: 0.9279, Size Error: 0.8967, Ratio Error: 1.3660
Matches: [('shovel_head', 'fries'), ('shovel_handle', 'steel_bowl_small')], Total Error: 2.5090, Shape Error: 0.8341, Size Error: 0.9377, Ratio Error: 1.4745
Matches: [('shovel_head', 'tongs'), ('shovel_handle', 'wood_wheel')], Total Error: 2.5100, Shape Error: 0.7609, Size Error: 1.0062, Ratio Error: 1.4858
Matches: [('shovel_head', 'wood_long_endPoint'), ('shovel_handle', 'fork')], Total Error: 2.5102, Shape Error: 1.2990, Size Error: 0.6007, Ratio Error: 1.2210
Matches: [('shovel_head', 'screwdriver_large'), ('shovel_handle', 'red_bowl')], Total Error: 2.5131, Shape Error: 0.8848, Size Error: 0.8796, Ratio Error: 1.4973
Matches: [('shovel_head', 'wood_long_endPoint'), ('shovel_handle', 'wood_spread_tooth')], Total Error: 2.5134, Shape Error: 1.2897, Size Error: 0.5825, Ratio Error: 1.2824
Matches: [('shovel_head', 'red_foam'), ('shovel_handle', 'foam_w_hole')], Total Error: 2.5136, Shape Error: 0.6015, Size Error: 1.0446, Ratio Error: 1.7353
Matches: [('shovel_head', 'wood_block_stack'), ('shovel_handle', 'gelatin_box')], Total Error: 2.5141, Shape Error: 1.0678, Size Error: 0.8968, Ratio Error: 1.0990
Matches: [('shovel_head', 'wood_short_midPoint'), ('shovel_handle', 'foam_triangle')], Total Error: 2.5149, Shape Error: 0.7437, Size Error: 1.0356, Ratio Error: 1.4713
Matches: [('shovel_head', 'donut'), ('shovel_handle', 'foam_triangle')], Total Error: 2.5159, Shape Error: 0.7767, Size Error: 0.9568, Ratio Error: 1.5649
Matches: [('shovel_head', 'wood_wheel'), ('shovel_handle', 'wood_foam')], Total Error: 2.5167, Shape Error: 1.1534, Size Error: 0.7440, Ratio Error: 1.2388
Matches: [('shovel_head', 'wood_wheel'), ('shovel_handle', 'wood_foam')], Total Error: 2.5167, Shape Error: 1.1534, Size Error: 0.7440, Ratio Error: 1.2388
Matches: [('shovel_head', 'screwdriver_small'), ('shovel_handle', 'wood_block_stack')], Total Error: 2.5184, Shape Error: 1.2138, Size Error: 0.7811, Ratio Error: 1.0472
Matches: [('shovel_head', 'red_bowl'), ('shovel_handle', 'wood_foam')], Total Error: 2.5190, Shape Error: 1.0439, Size Error: 0.7991, Ratio Error: 1.3520
Matches: [('shovel_head', 'red_bowl'), ('shovel_handle', 'wood_foam')], Total Error: 2.5190, Shape Error: 1.0439, Size Error: 0.7991, Ratio Error: 1.3520
Matches: [('shovel_head', 'wood_long_midPoint'), ('shovel_handle', 'plastic_clip')], Total Error: 2.5198, Shape Error: 1.0486, Size Error: 0.8151, Ratio Error: 1.3122
Matches: [('shovel_head', 'wood_spread_tooth'), ('shovel_handle', 'screwdriver_small')], Total Error: 2.5199, Shape Error: 1.1169, Size Error: 0.8539, Ratio Error: 1.0982
Matches: [('shovel_head', 'wood_short_midPoint'), ('shovel_handle', 'beans_tin')], Total Error: 2.5204, Shape Error: 0.9868, Size Error: 0.8903, Ratio Error: 1.2866
